FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
8529	<geoprocessing describe geometry object object at 0x0312F700>	MN	714	16	104	  83	3001	02	3	10011	E003	10	5600	1	04	1A	431 WEST 16 STREET	C6-3	 	 	 	 	 	WCH	 	 	 	N	K2	05	0	 	MCPJF W. 16TH LLC	6884	15200	15200	0	0	6900	0	1400	0	6900	2	1	2.0	0	1	74.83	92.0	75.0	92.0	 	2	N	5	0	317700.0	2219400.0	0.0	134730.0	1950	1999	2006	 	 	2.21	7.52	6.0	10.0	1	1007140016.0	0	0083	982664	209997	8b	 	103 041	10302	E-142	0.0	 	1	16V2	0	342.480925568	7223.06190561
8539	<geoprocessing describe geometry object object at 0x0312F660>	MN	738	7502	104	  83	2001	02	3	10011	L012	10	5600	1	04	 	66 9 AVENUE	C6-2A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	5162	38329	3751	34578	0	3751	0	0	0	0	2	1	10.0	21	22	100.0	51.62	100.0	51.62	 	0	N	1	5	274500.0	7048802.0	0.0	0.0	1905	1966	2003	 	 	7.43	6.02	6.0	6.5	1	1007387502.0	1326	0083	982963	209381	8b	 	103 036	10303	E-92	1007380076.0	04/30/2004	1	16V2	7	314.711154533	5518.7579411
8545	<geoprocessing describe geometry object object at 0x0312F700>	MN	717	9	104	  89	3000	02	3	10011	E003	10	5600	1	04	1B	453 WEST 19 STREET	R8A	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	WEST 19 ST OWNERS COR	2302	11852	0	11852	0	0	0	0	0	0	2	1	7.0	12	12	25.0	92.0	25.0	92.0	 	3	N	5	2	106200.0	1484100.0	21240.0	21240.0	1983	2008	1988	 	 	5.15	6.0	0.0	6.0	1	1007170009.0	0	0089	982842	210734	8b	 	103 042	10302	 	0.0	 	1	16V2	0	239.068540539	2387.18122881
8546	<geoprocessing describe geometry object object at 0x0312F660>	MN	687	29	104	  99	1025	02	3	10011	E003	10	5500	1	04	1B	85 10 AVENUE	M1-5	 	 	 	 	 	 	 	 	 	N	O6	05	0	P	85 TENTH AVENUE ASSOC	45950	540299	540299	0	530299	10000	0	0	0	0	2	1	11.0	0	1	206.5	262.42	206.5	262.42	 	0	Y	3	5	6750000.0	98298000.0	0.0	0.0	1914	1968	1999	 	 	11.76	0.0	5.0	6.5	1	1006870029.0	0	0099	982038	210112	8b	 	103 043	10301	 	0.0	 	1	16V2	0	911.874699271	50261.3114975
8551	<geoprocessing describe geometry object object at 0x0312F700>	MN	716	62	104	  89	3001	02	3	10011	E003	10	5600	1	04	1B	448 WEST 19 STREET	R8A	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	448-450 WEST 19 REALT	4600	19100	0	19100	0	0	0	0	0	0	2	2	6.0	40	40	50.0	92.0	25.0	92.0	E	1	N	5	2	314550.0	2816100.0	0.0	0.0	1910	0	0	 	 	4.15	6.0	0.0	6.0	1	1007160062.0	0	0089	982759	210610	8b	 	103 041	10302	 	1007160061.0	02/06/1990	1	16V2	0	290.658965077	4804.84415632
8556	<geoprocessing describe geometry object object at 0x0312F660>	MN	716	7504	104	  89	3001	02	3	10011	E003	10	5600	1	04	 	459 WEST 18 STREET	R8A	 	 	 	C2-5	 	 	 	 	 	N	RM	04	0	 	 	3533	23778	2254	21524	0	0	0	0	0	2254	2	2	11.0	10	11	50.0	92.0	50.0	92.0	 	0	N	0	5	192598.0	4398751.0	0.0	1622279.0	2007	0	0	 	 	6.73	6.0	0.0	6.0	1	1007167504.0	1939	0089	982647	210539	8b	 	103 041	10302	 	1007160005.0	10/06/2008	1	16V2	7	290.848804844	3575.32848594
8557	<geoprocessing describe geometry object object at 0x0312F700>	MN	715	2	104	  83	3000	02	3	10011	E003	10	5600	1	04	1B	116 10 AVENUE	C6-3	 	 	 	 	 	WCH	 	 	 	N	K2	05	0	 	N.E.W. CORP.	2468	3630	3630	0	0	3630	0	0	0	0	2	1	1.5	0	1	25.0	100.0	25.0	97.0	 	3	N	5	0	135000.0	1065150.0	0.0	0.0	1930	2004	0	 	 	1.47	7.52	6.0	10.0	1	1007150002.0	0	0083	982478	210365	8b	 	103 041	10302	E-142	0.0	 	1	16V2	0	260.120864213	2744.29843209
8564	<geoprocessing describe geometry object object at 0x0312F660>	MN	716	7502	104	  89	3001	02	3	10011	E003	10	5600	1	04	 	452 WEST 19 STREET	R8A	 	 	 	 	 	 	 	 	 	N	R4	03	0	 	THE 452 WEST 19 CONDO	4600	23622	0	23622	0	0	0	0	0	0	2	1	5.0	20	20	50.0	92.0	50.0	86.0	 	0	N	0	5	314551.0	2277001.0	2360.0	2360.0	1920	0	0	 	 	5.14	6.0	0.0	6.0	1	1007167502.0	1566	0089	982716	210635	8b	 	103 041	10302	 	1007160064.0	08/22/2006	1	16V2	7	288.063443508	4680.80831761
8574	<geoprocessing describe geometry object object at 0x0312F700>	MN	712	29	104	  83	3003	02	3	10011	E003	10	5600	1	04	1A	47 9 AVENUE	M1-5	 	 	 	 	 	WCH	 	 	 	N	K4	04	0	 	401 W. 14TH FEE LLC	13531	53186	53186	0	19946	33240	0	0	0	0	2	1	4.0	0	10	108.25	125.0	106.0	122.0	 	3	N	3	2	648000.0	32841900.0	0.0	3848850.0	1923	2006	2006	Gansevoort Market Historic District	 	3.93	0.0	5.0	6.5	1	1007120029.0	0	0083	982712	209365	8b	 	103 040	10302	 	0.0	 	1	16V2	0	488.435241357	14900.4320043
8581	<geoprocessing describe geometry object object at 0x0312F660>	MN	717	60	104	  89	3000	02	3	10011	E003	10	5600	1	04	1B	430 WEST 20 STREET	R7B	R8A	 	 	 	 	 	 	 	 	Y	M9	08	0	X	MOTHERS OF THE HELPLE	8650	9221	9221	0	0	0	0	0	0	9221	2	3	4.0	0	0	50.0	184.0	50.92	55.83	 	0	Y	5	5	846000.0	1447650.0	846000.0	1447650.0	1900	0	0	Chelsea Historic District	 	1.07	3.0	0.0	3.0	1	1007170060.0	0	0089	983058	210731	8b	 	103 042	10302	 	0.0	 	1	16V2	0	530.911916917	8941.1901998
8586	<geoprocessing describe geometry object object at 0x0312F700>	MN	715	50	104	  83	3000	02	3	10011	E003	10	5600	1	04	1B	436 WEST 18 STREET	C6-3	 	 	 	 	 	WCH	 	 	 	N	O5	05	0	P	DUGOUT DOUG-TWO LLC	2468	6100	5300	800	3050	2250	0	0	0	0	2	1	3.0	1	4	25.0	92.0	25.0	92.0	 	0	N	5	5	166500.0	1221300.0	0.0	0.0	1910	1991	2013	 	 	2.47	7.52	6.0	10.0	1	1007150050.0	0	0083	982826	210293	8b	 	103 041	10302	E-142	0.0	 	1	16V2	0	241.843995567	2421.63002844
8591	<geoprocessing describe geometry object object at 0x0312F660>	MN	716	54	104	  89	3001	02	3	10011	E003	10	5600	1	04	1B	432 WEST 19 STREET	R8A	 	 	 	 	 	 	 	 	 	N	O2	05	0	 	432 WEST 19TH LLC	2300	8700	8700	0	6475	0	2225	0	0	0	2	1	4.0	0	4	25.0	92.0	25.0	89.0	 	3	N	5	2	141750.0	837900.0	0.0	0.0	1920	1989	0	 	 	3.78	6.0	0.0	6.0	1	1007160054.0	0	0089	982946	210507	8b	 	103 041	10302	 	0.0	 	1	16V2	0	239.616732125	2403.14433223
8639	<geoprocessing describe geometry object object at 0x0312F700>	MN	717	62	104	  89	3000	02	3	10011	E003	10	5600	1	04	1B	436 WEST 20 STREET	R7B	R8A	 	 	 	 	 	 	 	 	Y	C1	02	0	 	CHELSEA SQUARE, LLC	2574	5247	0	5247	0	0	0	0	0	0	2	1	3.5	7	7	24.75	104.0	25.0	78.0	E	3	Y	5	1	73946.0	313740.0	0.0	0.0	1910	0	0	Chelsea Historic District	 	2.04	3.0	0.0	3.0	1	1007170062.0	0	0089	982994	210751	8b	 	103 042	10302	 	0.0	 	1	16V2	0	265.128621143	2734.77248095
8643	<geoprocessing describe geometry object object at 0x0312F660>	MN	738	7504	104	  83	2002	02	3	10014	L012	10	5600	1	04	 	345 WEST 14 STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	7743	56600	8405	48195	0	8405	0	0	0	0	2	1	11.0	37	39	75.0	103.25	75.0	103.0	 	3	N	0	5	522446.0	9297898.0	0.0	3045334.0	1960	0	0	 	 	7.31	6.02	6.0	6.5	1	1007387504.0	2376	0083	983018	209195	8b	 	103 036	10303	 	1007380010.0	07/11/2013	1	16V2	7	370.023906199	8241.48908922
8655	<geoprocessing describe geometry object object at 0x0312F700>	MN	716	7505	104	  89	3001	02	3	10011	E003	10	5600	1	04	 	456 WEST 19 STREET	R8A	 	 	 	C2-5	 	 	 	 	 	N	RM	04	0	 	 	6967	42632	5989	36643	0	5989	0	0	0	0	2	1	11.0	22	24	69.67	100.0	70.0	100.0	 	1	N	0	2	1887304.0	6718053.0	0.0	3877840.0	2008	0	0	 	 	6.12	6.0	0.0	6.0	1	1007167505.0	2201	0089	982654	210681	8b	 	103 041	10302	 	1007160066.0	08/20/2010	1	16V2	7	351.647068257	7490.59743743
8731	<geoprocessing describe geometry object object at 0x0312F660>	MN	715	60	104	  83	3000	02	3	10011	E003	10	5600	1	04	1B	456 WEST 18 STREET	C6-3	 	 	 	 	 	WCH	 	 	 	N	K1	05	0	 	18TH STREET KOSTAS LL	5775	7483	7483	0	0	7483	0	0	0	0	2	1	1.0	0	1	75.0	92.0	75.0	92.0	 	3	Y	5	2	553500.0	2354850.0	0.0	0.0	1966	2000	0	 	 	1.3	7.52	6.0	10.0	1	1007150060.0	0	0083	982596	210422	8b	 	103 041	10302	E-142	0.0	 	1	16V2	0	338.87109704	5991.6076769
8755	<geoprocessing describe geometry object object at 0x0312F700>	MN	714	31	104	  83	3001	02	3	10011	E003	10	5600	1	04	1A	430 WEST 17 STREET	R8	C6-3	 	 	C2-5	 	WCH	 	 	 	Y	D1	03	0	O	NYC HOUSING AUTHORITY	80408	298470	0	298470	0	0	0	0	0	0	2	4	7.0	375	375	500.0	184.0	152.0	50.0	 	0	Y	3	5	2947500.0	28287450.0	2947500.0	28287450.0	1963	0	0	 	 	3.71	6.02	0.0	6.5	1	1007140031.0	0	0083	982856	209954	8b	 	103 041	10302	 	0.0	 	1	16V2	0	1387.46335882	84424.4676475
8758	<geoprocessing describe geometry object object at 0x0312F660>	MN	712	26	104	  83	3003	02	3	10014	E003	10	5600	1	04	1B	407 WEST 14 STREET	M1-5	 	 	 	 	 	WCH	 	 	 	N	O5	05	0	P	405 WEST 14TH STREET	2950	12969	12969	0	5880	7089	0	0	0	0	2	1	4.0	0	1	25.0	117.58	25.0	116.0	 	3	N	5	0	398250.0	2487150.0	0.0	0.0	1929	1989	2012	Gansevoort Market Historic District	 	4.4	0.0	5.0	6.5	1	1007120026.0	0	0083	982626	209417	8b	 	103 040	10302	 	0.0	 	1	16V2	0	303.735982061	3115.67272044
8778	<geoprocessing describe geometry object object at 0x0312F700>	MN	712	42	104	  83	3003	02	3	10011	E003	10	5600	1	04	1A	412 WEST 15 STREET	M1-5	 	 	 	 	 	WCH	 	 	 	N	H2	05	0	 	LM LEGACY GROUP LLC	10330	136000	3297	0	0	3297	0	0	0	0	2	1	23.0	0	206	100.0	103.33	100.0	103.0	 	0	N	5	5	3951450.0	5476950.0	0.0	0.0	2010	0	0	 	 	13.17	0.0	5.0	6.5	1	1007120042.0	0	0083	982578	209562	8b	 	103 040	10302	 	1007120021.0	05/16/2007	1	16V2	0	429.258768513	11480.574766
8797	<geoprocessing describe geometry object object at 0x0312F660>	MN	712	21	104	  83	3003	02	3	10014	E003	10	5600	1	04	1B	413 WEST 14 STREET	M1-5	 	 	 	 	 	 	 	 	 	N	L8	06	0	P	413 WEST 14 ASSOCS	8603	32741	32741	0	18000	14741	0	0	0	0	2	1	4.0	0	10	83.33	103.25	83.0	100.0	 	3	Y	2	0	1417500.0	7243650.0	0.0	0.0	1929	1989	2000	Gansevoort Market Historic District	 	3.81	0.0	5.0	6.5	1	1007120021.0	0	0083	982532	209460	8b	 	103 040	10302	 	1007120021.0	05/16/2007	1	16V2	0	388.19626502	9229.42523062
8799	<geoprocessing describe geometry object object at 0x0312F700>	MN	738	8	104	  83	2002	02	3	10014	L012	10	5600	1	04	1A	351 WEST 14 STREET	C6-2A	R8B	 	 	 	 	 	 	 	 	Y	C4	02	0	 	MEPA REALTY LLC	10303	28023	4000	24023	0	4000	0	0	0	0	2	2	4.5	69	71	50.0	206.5	50.0	150.0	 	3	N	4	1	594000.0	5307750.0	0.0	0.0	1885	0	0	Gansevoort Market Historic District	 	2.72	6.02	6.0	6.5	1	1007380008.0	0	0083	982990	209272	8b	 	103 036	10303	 	0.0	 	1	16V2	0	533.715261579	10731.7666283
8806	<geoprocessing describe geometry object object at 0x0312F660>	MN	690	29	104	  99	1022	02	3	10011	E003	10	5500	1	04	1B	131 10 AVENUE	C6-2	 	 	 	 	 	WCH	 	 	 	N	G7	10	1	P	18TH HIGHLINE ASSOCIA	23000	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	184.0	125.0	0.0	0.0	 	0	N	3	5	2461950.0	2461950.0	0.0	0.0	0	0	0	 	 	0.0	6.02	6.0	6.5	1	1006900029.0	0	0099	982441	210731	8b	 	103 043	10301	E-142	0.0	 	1	16V2	0	625.182062079	23448.8767783
8807	<geoprocessing describe geometry object object at 0x0312F700>	MN	713	1	104	  83	3002	02	3	10011	E003	10	5600	1	04	1A	401 WEST 15 STREET	M1-5	 	 	 	 	 	WCH	 	 	 	N	O6	05	1	P	JAMESTOWN PREMIER CHE	165200	1100533	1100533	0	986862	113671	0	0	0	0	2	1	8.0	0	62	206.5	800.0	206.5	800.0	 	1	N	3	0	7110000.0	173750000.0	0.0	0.0	1934	2014	1999	 	 	6.66	0.0	5.0	6.5	1	1007130001.0	0	0083	982572	209808	8b	 	103 040	10302	 	0.0	 	1	16V2	0	2040.19338842	172596.417837
8814	<geoprocessing describe geometry object object at 0x0312F660>	MN	738	79	104	  83	2001	02	3	10011	L012	10	5600	1	04	1A	58 9 AVENUE	C6-2A	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	DELSHAH 60 NINTH LLC	3413	10294	6826	3468	0	6826	0	0	0	0	2	2	3.0	4	5	34.13	100.0	16.92	100.0	E	3	N	5	2	1167300.0	1251450.0	0.0	0.0	1920	2015	2015	Gansevoort Market Historic District	 	3.02	6.02	6.0	6.5	1	1007380079.0	0	0083	982941	209342	8b	 	103 036	10303	 	1007380079.0	04/08/2016	1	16V2	0	282.964137824	3860.77675704
8816	<geoprocessing describe geometry object object at 0x0312F700>	MN	662	3	104	  99	1020	02	3	10011	E003	10	5500	1	04	1B	25 11 AVENUE	M1-5	 	 	 	 	 	 	 	 	 	N	T2	07	0	O	NYS DOT	327389	94250	94250	0	0	0	94250	0	0	0	2	1	2.0	0	1	372.88	878.0	129.08	725.0	 	0	Y	2	5	5211000.0	16852500.0	5211000.0	16852500.0	1900	0	0	 	 	0.29	0.0	5.0	6.5	1	1006620003.0	0	0099	981313	210176	8b	 	103 052	10301	 	0.0	 	1	16V2	0	2301.60896135	143966.06046
8817	<geoprocessing describe geometry object object at 0x0312F660>	MN	662	7	104	  99	1020	02	3	10011	E003	10	5500	1	04	1B	        MARGINAL STREET	M2-3	M1-5	 	 	 	 	 	 	 	 	Y	V1	11	0	O	NYS DOT	319775	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	391.67	824.17	0.0	0.0	 	0	N	2	5	1230300.0	1230300.0	1230300.0	1230300.0	0	0	0	 	 	0.0	0.0	2.0	0.0	1	1006620007.0	0	0099	981356	210540	8b	 	103 052	10301	 	0.0	 	1	16V2	0	271.393891329	2691.43158021
9493	<geoprocessing describe geometry object object at 0x0312F700>	MN	790	10	104	  81	4000	02	3	10011	L012	13	5600	1	04	1A	145 WEST 14 STREET	C6-2A	R8B	 	 	 	 	 	 	 	 	Y	C7	04	0	 	WEST 14TH EQUITIES IN	1952	5955	1000	4955	0	1000	0	0	0	0	2	1	5.0	8	9	18.33	106.5	18.0	66.0	 	3	N	5	2	104662.0	450824.0	0.0	0.0	1920	0	0	 	 	3.05	6.02	6.0	6.5	1	1007900010.0	0	0081	984609	208319	8d	 	103 028	10305	 	0.0	 	1	16V2	0	255.838063711	2025.55428457
9534	<geoprocessing describe geometry object object at 0x0312F660>	MN	817	1	105	  54	2000	02	3	10011	L003	13	5700	1	05	1B	552 AVENUE OF THE AMER	C6-2A	C6-2M	 	 	 	 	 	 	 	 	Y	D9	03	0	 	LEFT BANK COMPANY	17475	101231	18287	82944	5171	3360	9756	0	0	0	2	1	6.0	108	111	154.83	119.25	141.0	106.0	G	1	Y	3	2	2416500.0	9461250.0	0.0	0.0	1973	0	0	 	 	5.79	6.02	6.0	6.5	1	1008170001.0	0	0054	985407	208205	8d	 	102 033	10306	 	0.0	 	1	16V2	0	558.545617916	18091.52234
9536	<geoprocessing describe geometry object object at 0x0312F700>	MN	790	7503	104	  81	4000	02	3	10011	L012	13	5600	1	04	 	133 WEST 14 STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	2581	12885	3000	9885	0	3000	0	0	0	0	2	1	8.0	6	7	25.0	103.25	25.0	102.0	 	0	N	5	5	242070.0	1461436.0	2360.0	2360.0	1920	2003	2003	 	 	4.99	6.02	6.0	6.5	1	1007907503.0	1707	0081	984747	208241	8d	 	103 028	10305	 	1007900017.0	06/08/2007	1	16V2	7	262.539124075	2696.32521777
9550	<geoprocessing describe geometry object object at 0x0312F660>	MN	791	31	104	  81	3000	02	3	10011	L012	13	5600	1	04	1A	115 WEST 15 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	COATES COURT INC	2582	5803	0	5803	0	0	0	0	0	0	2	2	4.0	11	11	25.0	103.25	23.0	43.0	 	0	N	5	5	152100.0	575550.0	9440.0	9440.0	1911	0	0	 	 	2.25	4.0	0.0	4.0	1	1007910031.0	0	0081	985096	208352	8d	 	103 028	10305	 	0.0	 	1	16V2	0	261.857383273	2550.50487861
9563	<geoprocessing describe geometry object object at 0x0312F700>	MN	816	78	105	  54	3000	02	3	10011	L003	13	5700	1	05	1B	546 AVENUE OF THE AMER	C6-2A	 	 	 	 	 	 	 	 	 	N	D0	03	0	 	W 15 ST OWNERS INC	4000	22000	3000	19000	0	3000	0	0	0	0	2	1	6.0	12	13	50.0	80.0	50.0	80.0	 	3	N	3	2	364050.0	2009250.0	14160.0	14160.0	1920	1977	0	 	 	5.5	6.02	6.0	6.5	1	1008160078.0	0	0054	985315	208077	12c	Y	102 033	10306	 	0.0	 	1	16V2	0	269.814785556	4336.83511788
9588	<geoprocessing describe geometry object object at 0x0312F660>	MN	790	7504	104	  81	4000	02	3	10011	L012	13	5600	1	04	 	135 WEST 14 STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	5165	21172	2501	18671	0	2501	0	0	0	0	2	1	8.0	9	10	50.0	103.3	50.0	103.0	E	3	N	5	5	202941.0	2040360.0	2360.0	2360.0	1906	2004	0	 	 	4.1	6.02	6.0	6.5	1	1007907504.0	1887	0081	984725	208253	8d	 	103 028	10305	 	1007900016.0	10/21/2008	1	16V2	3	309.516821686	5180.35958026
9607	<geoprocessing describe geometry object object at 0x0312F700>	MN	791	30	104	  81	3000	02	3	10011	L012	13	5600	1	04	1A	117 WEST 15 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	117 WEST 15TH LLC	2581	11575	2000	9575	2000	0	0	0	0	0	2	1	5.0	12	13	25.0	103.25	25.0	96.0	 	3	N	5	2	99450.0	742950.0	0.0	0.0	1920	0	0	 	 	4.48	4.0	0.0	4.0	1	1007910030.0	0	0081	985074	208364	8d	 	103 028	10305	 	0.0	 	1	16V2	0	266.637203449	2806.51095348
9622	<geoprocessing describe geometry object object at 0x0312F660>	MN	816	13	105	  54	3000	02	3	10011	L003	13	5700	1	05	1B	47 WEST 14 STREET	C6-2M	 	 	 	 	 	 	 	 	 	N	O5	05	0	P	47 W. 14TH ST. CORP.	5163	22215	22215	0	10000	5000	0	0	0	7215	2	1	5.0	0	7	50.0	103.25	50.0	94.0	E	3	N	5	2	702000.0	3356100.0	0.0	0.0	1920	0	0	 	 	4.3	6.02	6.0	6.5	1	1008160013.0	0	0054	985431	207859	12c	 	102 033	10306	 	0.0	 	1	16V2	0	314.697313106	5291.90062018
9625	<geoprocessing describe geometry object object at 0x0312F700>	MN	790	40	104	  81	4000	02	3	10011	L012	13	5600	1	04	1A	547 AVENUE OF THE AMER	C6-2A	 	 	 	 	 	 	 	 	 	N	D0	03	0	 	10015 OWNRS CORP	5990	22998	1000	21998	0	1000	0	0	0	0	2	1	5.0	45	47	43.25	120.0	43.0	120.0	 	2	Y	3	2	747000.0	2178000.0	40530.0	40530.0	1920	1987	0	 	 	3.84	6.02	6.0	6.5	1	1007900040.0	0	0081	985135	208181	8d	 	103 028	10305	 	0.0	 	1	16V2	0	418.120667795	6518.62790367
9630	<geoprocessing describe geometry object object at 0x0312F660>	MN	790	58	104	  81	4000	02	3	10011	L012	13	5600	1	04	1A	138 WEST 15 STREET	R8B	 	 	 	 	 	 	 	 	 	N	B9	01	0	 	138 W 15 ST CORP	2581	7270	0	4745	0	0	0	0	0	0	2	1	3.0	2	2	25.0	103.25	25.0	34.0	 	3	N	5	1	36370.0	110776.0	0.0	0.0	1901	0	0	 	 	2.82	4.0	0.0	4.0	1	1007900058.0	0	0081	984755	208357	8d	 	103 028	10305	 	0.0	 	1	16V2	0	260.017340212	2574.31922455
9632	<geoprocessing describe geometry object object at 0x0312F700>	MN	790	37	104	  81	4000	02	3	10011	L012	13	5600	1	04	1A	541 AVENUE OF THE AMER	C6-2A	 	 	 	 	 	 	 	 	 	N	K4	04	0	P	GOLDEN ARCH REALTY CO	4000	14400	14400	0	0	7400	0	0	0	7000	2	1	4.0	0	2	40.0	100.0	40.0	98.0	E	3	N	5	2	805500.0	2416500.0	0.0	0.0	1900	1977	0	 	 	3.6	6.02	6.0	6.5	1	1007900037.0	0	0081	985123	208116	8d	Y	103 028	10305	 	0.0	 	1	16V2	0	284.400311831	4084.89756499
9668	<geoprocessing describe geometry object object at 0x0312F660>	MN	790	44	104	  81	4000	02	3	10011	L012	13	5600	1	04	1A	110 WEST 15 STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	C3	02	0	 	BUBBLE & SQUEAK, LLC	1665	5200	0	5200	0	0	0	0	0	0	2	1	4.0	4	4	20.0	83.25	20.0	50.0	 	2	N	5	5	266159.0	404756.0	0.0	0.0	1890	1982	0	 	 	3.12	6.02	6.0	6.5	1	1007900044.0	0	0081	985055	208202	8d	 	103 028	10305	 	0.0	 	1	16V2	0	213.339683537	1731.38138597
9678	<geoprocessing describe geometry object object at 0x0312F700>	MN	816	1	105	  54	3000	02	3	10011	L003	13	5700	1	05	1B	530 AVENUE OF THE AMER	C6-3A	 	 	 	 	 	 	 	 	 	N	O5	05	0	P	14TH STREET OWNER LLC	4275	16900	16900	0	8350	8550	0	0	0	0	2	1	4.0	0	8	57.0	75.0	56.0	70.0	 	3	N	3	2	585000.0	3643200.0	0.0	0.0	1920	0	0	 	 	3.95	7.52	6.0	7.5	1	1008160001.0	0	0054	985237	207940	12c	 	102 033	10306	 	0.0	 	1	16V2	0	278.289387981	4769.35895193
9686	<geoprocessing describe geometry object object at 0x0312F660>	MN	790	11	104	  81	4000	02	3	10011	L012	13	5600	1	04	1A	143 WEST 14 STREET	C6-2A	R8B	 	 	 	 	 	 	 	 	Y	N4	08	0	X	CORPORATION OF THE PR	11584	33806	33806	0	0	0	0	0	0	33806	2	2	5.0	0	2	62.17	206.5	62.0	64.0	 	3	Y	4	5	1677600.0	2341350.0	1677600.0	2341350.0	1890	1978	0	 	 	2.92	6.02	6.0	6.5	1	1007900011.0	0	0081	984669	208338	8d	 	103 028	10305	 	0.0	 	1	16V2	0	546.176704434	11771.0036972
9695	<geoprocessing describe geometry object object at 0x0312F700>	MN	790	56	104	  81	4000	02	3	10011	L012	13	5600	1	04	1A	134 WEST 15 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	134 MANAGEMENT LLC	2581	9925	0	9925	0	0	0	0	0	0	2	1	5.0	20	20	25.0	103.25	25.0	80.0	 	3	N	5	2	159750.0	1214100.0	0.0	0.0	1920	1987	0	 	 	3.85	4.0	0.0	4.0	1	1007900056.0	0	0081	984798	208333	8d	 	103 028	10305	 	0.0	 	1	16V2	0	262.260507238	2692.76652896
9706	<geoprocessing describe geometry object object at 0x0312F660>	MN	816	12	105	  54	3000	02	3	10011	L003	13	5700	1	05	1B	51 WEST 14 STREET	C6-2M	 	 	 	 	 	 	 	 	 	N	O5	05	0	P	SERET REALTY, LLC	2582	9336	9336	0	7036	2300	0	0	0	0	2	1	4.0	0	7	25.0	103.25	25.0	98.0	E	3	N	5	2	202500.0	561150.0	0.0	0.0	1910	1985	0	 	 	3.62	6.02	6.0	6.5	1	1008160012.0	0	0054	985398	207877	12c	 	102 033	10306	 	0.0	 	1	16V2	0	267.759065634	2742.28345467
9712	<geoprocessing describe geometry object object at 0x0312F700>	MN	790	7502	104	  81	4000	02	3	10011	L012	13	5600	1	04	 	125 WEST 14 STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	RM	04	0	P	 	46030	343534	65387	278147	0	0	0	0	0	65387	2	2	13.0	275	276	224.81	206.5	224.81	206.5	 	0	Y	0	5	5069700.0	46726650.0	2322000.0	38995485.0	2001	0	0	 	 	7.46	6.02	6.0	6.5	1	1007907502.0	1222	0081	984903	208215	8d	Y	103 028	10305	 	1007900019.0	04/02/2002	1	16V2	7	871.58411323	46875.4631903
9717	<geoprocessing describe geometry object object at 0x0312F660>	MN	816	79	105	  54	3000	02	3	10011	L003	13	5700	1	05	1B	544 AVENUE OF THE AMER	C6-2A	 	 	 	 	 	 	 	 	 	N	O5	05	0	P	DEG REALTY LLC	1760	5900	5900	0	4400	1500	0	0	0	0	2	1	5.0	0	7	22.0	80.0	22.0	74.0	E	3	N	5	2	146250.0	1066500.0	0.0	0.0	1920	0	0	 	 	3.35	6.02	6.0	6.5	1	1008160079.0	0	0054	985297	208044	12c	 	102 033	10306	 	0.0	 	1	16V2	0	208.235861623	1806.58788479
