FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
305	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	140	4	101	  21	2000	02	1	10007	E007	1	7700	1	01	 	145 CHAMBERS STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	L8	06	0	 	CHAMBERS CHAMBER OWNE	1905	9125	9125	0	1825	0	0	7300	0	0	2	1	5.0	4	5	25.0	76.17	25.0	76.0	 	2	Y	5	2	79650.0	762750.0	0.0	0.0	1915	0	0	 	 	4.79	7.52	6.0	7.5	1	1001400004.0	0	0021	981594	200098	12a	 	101S016	10104	 	0.0	 	1	16V2	0	216.876119583	2237.51556948
307	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	124	4	101	  21	1007	02	1	10007	L010	1	7700	1	01	1A	9 PARK PLACE	C6-4	 	 	 	 	 	LM	 	 	 	N	O6	05	0	P	11 PARK PLACE	12233	205000	205000	0	195200	9800	0	0	0	0	2	1	18.0	0	60	86.5	151.83	87.0	152.0	 	0	Y	4	5	1939500.0	12833550.0	0.0	0.0	1927	1985	2004	 	 	16.76	10.0	10.0	10.0	1	1001240004.0	0	0021	981969	199101	12b	 	101S018	10104	 	0.0	 	1	16V2	0	494.258132754	12914.0084884
308	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	175	16	101	  33	1003	02	1	10013	L001	1	7700	1	01	3A	279 CHURCH STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	L9	06	0	P	ZCAM, LLC	1869	8975	5425	3550	0	0	0	3550	0	1875	2	1	4.0	3	7	25.08	75.0	25.0	75.0	E	3	N	5	2	193500.0	810450.0	0.0	0.0	1910	1988	0	Tribeca East Historic District	 	4.8	6.02	6.0	6.5	1	1001750016.0	0	0033	982942	201080	12a	 	101S033	10105	 	0.0	 	1	16V2	0	214.380858953	2158.72729823
309	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	176	11	101	  33	2008	02	1	10013	E007	1	7700	1	01	3A	39 WORTH STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	D0	03	0	 	WHITE ROSE ARTISTS CO	2506	11000	2200	8800	0	2200	0	0	0	0	2	1	5.0	4	4	25.0	100.08	25.0	95.0	E	3	Y	5	2	106861.0	551060.0	2175.0	2175.0	1915	0	0	 	39 WORTH STREET BUILDING	4.39	6.02	6.0	6.5	1	1001760011.0	0	0033	982309	200742	12a	 	101S036	10105	 	0.0	 	1	16V2	0	253.646365562	2580.33012652
311	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	150	12	101	  33	1009	02	1	10007	L001	1	7700	1	01	3A	78 READE STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	D5	03	0	P	AURORA ASSOCIATES LLC	4231	21000	4200	16800	0	4200	0	0	0	0	2	1	5.0	10	14	69.0	61.0	69.0	61.0	 	2	N	3	2	232200.0	1684350.0	0.0	0.0	1930	0	0	Tribeca South Historic District	 	4.96	6.02	6.0	6.5	1	1001500012.0	0	0033	982256	199938	12b	 	101S018	10104	 	0.0	 	1	16V2	0	273.409267048	4655.43288666
312	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	124	7501	101	  21	1007	02	1	10007	L010	1	7700	1	01	 	18 MURRAY STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	 	1824	7022	1336	5686	0	0	0	0	0	1336	2	1	6.0	5	6	24.77	76.07	0.0	0.0	 	0	N	0	5	139115.0	485145.0	0.0	0.0	1920	0	0	 	 	3.85	10.0	10.0	10.0	1	1001247501.0	1182	0021	981902	199192	12b	 	101S018	10104	 	1001240016.0	03/29/2001	1	16V2	7	204.979229403	1898.18971372
315	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	141	11	101	  39	4010	02	1	10013	E007	1	7700	1	01	3A	152 READE STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	A7	01	0	 	PANG, ELAINE M	1350	6750	0	6750	0	0	0	0	0	0	2	1	5.5	1	1	24.92	54.08	25.0	54.0	 	3	Y	5	4	210294.0	416160.0	0.0	0.0	1900	2006	0	 	 	5.0	6.02	6.0	6.5	1	1001410011.0	0	0039	981418	200436	12a	 	115 016	10104	 	1001410009.0	12/04/2000	1	16V2	0	164.605298725	1469.8820658
317	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	147	7507	101	  33	2010	02	1	10013	E007	1	7700	3	01	 	60 THOMAS STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	R1	02	0	 	 	2510	11083	0	11083	0	0	0	0	0	0	2	1	6.0	6	6	25.04	100.58	25.0	100.58	 	0	Y	0	5	75210.0	673086.0	2360.0	2360.0	1920	0	0	 	 	4.42	6.02	6.0	6.5	1	1001477507.0	1266	0033	982209	200364	12a	 	11S 036	10104	 	1001470023.0	12/17/2002	1	16V2	7	260.33884459	2561.97750938
319	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	133	7505	101	  21	1005	02	1	10007	L010	1	7700	1	01	 	41 WARREN STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	3757	21292	7878	13414	0	0	0	0	0	7878	2	1	7.0	6	8	49.87	75.52	0.0	0.0	 	0	N	3	5	236744.0	2087419.0	0.0	0.0	1910	0	0	 	 	5.67	7.52	6.0	7.5	1	1001337505.0	2010	0021	981786	199540	12b	 	101S017	10104	 	1001330026.0	12/20/2001	1	16V2	7	262.107156053	4077.15182417
320	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	133	15	101	  21	1005	02	1	10007	L010	1	7700	1	01	1A	57 MURRAY STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	K9	05	0	P	WARREN MURRAY PROPERT	10950	41421	41421	0	0	11600	0	29821	0	0	2	6	4.0	10	60	75.0	175.0	23.0	87.0	 	3	Y	3	2	931500.0	3981150.0	0.0	0.0	1900	0	0	 	 	3.78	6.02	6.0	6.5	1	1001330015.0	0	0021	981565	199601	12b	 	101S017	10104	 	0.0	 	1	16V2	0	526.505302603	12171.020927
321	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	143	7502	101	  39	4007	02	1	10013	E007	1	7700	3	01	 	177 DUANE STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	4434	20243	4693	15550	0	4693	0	0	0	0	2	1	6.0	11	13	50.73	89.12	0.0	0.0	 	0	Y	0	5	315000.0	2482650.0	9440.0	9440.0	1920	0	0	 	 	4.57	6.02	6.0	6.5	1	1001437502.0	1026	0039	981478	200715	12a	 	101S/016	10104	 	1001430011.0	12/29/1998	1	16V2	7	286.772694371	4690.47685039
322	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	180	7510	101	  39	4005	02	1	10013	E007	1	7700	3	01	 	5 HARRISON STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	2296	15330	4674	10656	0	0	0	0	0	4674	2	1	6.0	5	7	0.05	0.0	0.0	0.0	 	0	N	0	5	187878.0	1469778.0	2360.0	2360.0	2000	0	0	 	 	6.68	6.02	6.0	6.5	1	1001807510.0	1142	0039	981683	201051	12a	 	115 017	10105	 	1001800009.0	12/20/2000	1	16V2	7	201.907238238	2429.34949725
323	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	135	31	101	  21	1002	02	1	10007	L010	1	7700	1	01	1A	265 BROADWAY	C5-3	 	 	 	 	 	 	 	 	 	N	O5	05	0	P	267 PROPERTY CORP	5173	29000	29000	0	25000	4000	0	0	0	0	2	1	5.0	0	5	49.92	116.67	49.92	116.67	 	0	Y	5	2	792000.0	2452500.0	0.0	0.0	1936	1920	0	 	 	5.61	10.0	15.0	15.0	1	1001350031.0	0	0021	982365	199427	12b	 	101S018	10104	 	0.0	 	1	16V2	0	343.227817899	5409.86333418
324	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	141	7507	101	  39	4010	02	1	10013	E007	1	7700	3	01	 	138 READE STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	4661	16734	4208	12526	0	3539	669	0	0	0	2	1	8.0	5	7	75.08	53.5	75.0	53.5	 	0	Y	0	5	168936.0	1845542.0	0.0	310947.0	2005	0	0	 	 	3.59	6.02	6.0	6.5	1	1001417507.0	1622	0039	981547	200359	12a	 	11S 016	10104	 	1001410004.0	12/29/2006	1	16V2	7	260.462449833	4138.41389439
326	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	174	21	101	  33	1005	02	1	10013	L001	1	7700	1	01	3B	87 FRANKLIN STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	L9	06	0	P	RUTH F. ROBIN ENTERPR	2358	11200	4000	7200	0	2000	0	0	0	2000	2	1	5.0	6	8	23.58	100.0	24.0	95.0	E	3	N	5	2	126000.0	769950.0	0.0	0.0	1915	0	0	Tribeca East Historic District	 	4.75	6.02	6.0	6.5	1	1001740021.0	0	0033	982891	200806	12a	 	101S033	10105	 	0.0	 	1	16V2	0	257.377673533	2483.614529
327	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	136	7501	101	  21	1001	02	1	10007	L010	1	7700	1	01	 	50 WARREN STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	50 WARREN ST. CONDO	4420	21861	7848	14013	0	0	0	0	0	7848	2	1	5.0	4	7	25.1	176.0	0.0	0.0	 	0	N	0	5	203775.0	1581829.0	4720.0	4720.0	1915	0	0	 	 	4.95	7.52	6.0	7.5	1	1001367501.0	938	0021	981807	199747	12b	 	101S017	10104	 	1001360009.0	01/04/1997	1	16V2	7	412.761135114	4606.74641421
328	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	141	7506	101	  39	4010	02	1	10013	E007	1	7700	3	01	 	321 GREENWICH STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	2894	13382	4428	8954	0	0	0	0	0	4428	2	1	5.0	4	5	28.23	100.0	0.0	0.0	 	0	Y	0	5	100226.0	747405.0	0.0	0.0	1915	0	0	 	 	4.62	6.02	6.0	6.5	1	1001417506.0	1075	0039	981361	200538	12a	 	101S016	10104	 	1001410017.0	12/20/1999	1	16V2	7	263.385220485	2948.42890527
329	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	140	3	101	  21	2000	02	1	10007	E007	1	7700	1	01	 	143 CHAMBERS STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	L8	06	0	P	143 CHAMBERS LLC	1906	10800	10800	0	0	3800	0	0	0	7000	2	1	5.0	4	5	25.0	76.25	25.0	76.0	 	3	N	5	2	86400.0	985500.0	0.0	0.0	1915	0	0	 	 	5.67	7.52	6.0	7.5	1	1001400003.0	0	0021	981615	200084	12a	 	101S016	10104	 	0.0	 	1	16V2	0	207.824084887	1878.27410498
332	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	150	17	101	  33	1009	02	1	10007	L001	1	7700	1	01	3A	118 DUANE STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	118 DUANE LLC	5833	27853	11666	16187	5833	5833	0	0	0	0	2	1	5.0	7	10	50.0	117.33	50.0	116.0	 	3	N	5	2	450223.0	1222347.0	0.0	0.0	1915	1986	0	 	 	4.78	6.02	6.0	6.5	1	1001500017.0	0	0033	982341	199997	12a	Y	101S018	10104	 	0.0	 	1	16V2	0	350.730165264	6268.23424141
333	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	132	26	101	  21	2004	02	1	10007	L010	1	7700	1	01	1A	75 WARREN STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	S2	04	0	P	WARREN OWNERS LTD	1819	10117	1800	8317	0	1800	0	0	0	0	2	1	5.5	2	3	24.25	75.0	24.25	75.0	 	0	N	5	2	74577.0	231768.0	0.0	0.0	1905	2008	2008	 	 	5.56	6.02	6.0	6.5	1	1001320026.0	0	0021	981396	199774	12b	 	101S015	10104	 	0.0	 	1	16V2	0	202.717670086	1856.61990031
335	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	145	18	101	  21	1000	02	1	10013	E007	1	7700	1	01	3A	105 READE STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	L8	06	0	P	PPTC TRIBE, LLC	3741	16822	16822	0	13081	3741	0	0	0	0	2	1	5.0	0	6	50.25	75.17	50.0	75.0	 	3	Y	5	2	237600.0	1667250.0	0.0	0.0	1920	1986	0	Tribeca South Historic District	 	4.5	7.52	6.0	7.5	1	1001450018.0	0	0021	981893	200009	12a	Y	101S017	10104	 	0.0	 	1	16V2	0	254.116703556	3867.75860792
336	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	143	15	101	  39	4007	02	1	10013	E007	1	7700	1	01	3A	185 DUANE STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	S5	04	0	P	185 DUANE	1000	5155	1000	4155	0	0	0	1000	0	0	2	1	6.0	5	6	20.08	50.42	20.08	50.42	 	0	Y	5	5	87467.0	302287.0	0.0	0.0	1920	0	0	Tribeca West Historic District	 	5.16	6.02	6.0	6.5	1	1001430015.0	0	0039	981400	200708	12a	 	101S016	10104	 	0.0	 	1	16V2	0	151.153011448	1178.26773608
337	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	148	15	101	  33	2009	02	1	10013	E007	1	7700	1	01	3A	40 WORTH STREET	C6-4	C6-2A	 	 	 	 	TMU	 	 	 	Y	O6	05	0	P	40 WORTH ASSOCIATES	43492	702815	702815	0	687815	15000	0	0	0	0	2	1	18.0	0	10	324.83	180.17	325.0	180.0	 	0	Y	3	5	6795000.0	45582750.0	0.0	0.0	1929	0	0	 	 	16.16	10.0	10.0	10.0	1	1001480015.0	0	0033	982312	200527	12a	 	101S036	10104	 	0.0	 	1	16V2	0	1027.41495644	44962.1462121
339	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	150	6	101	  33	1009	02	1	10007	L001	1	7700	1	01	3A	66 READE STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	HIEBER READE STREET,	3929	17000	17000	0	13600	3400	0	0	0	0	2	1	5.0	0	6	50.25	77.92	50.0	83.0	 	3	Y	5	2	272250.0	923850.0	0.0	0.0	1915	1984	0	Tribeca South Historic District	 	4.33	6.02	6.0	6.5	1	1001500006.0	0	0033	982403	199858	12b	 	101S018	10104	 	0.0	 	1	16V2	0	259.657789391	3990.3520258
340	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	128	2	101	  21	2006	02	1	10007	L010	1	7700	1	01	1A	123 BARCLAY STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	O4	05	0	C	4101 AUSTIN BOULEVARD	103043	1133548	1133548	0	1059466	9484	0	64598	0	0	2	1	26.0	0	10	289.0	344.0	236.0	324.0	 	1	Y	3	2	17010000.0	94738500.0	0.0	0.0	1983	2002	0	 	 	11.0	10.0	10.0	10.0	1	1001280002.0	0	0021	980858	199592	12b	 	101S015	10104	 	0.0	 	1	16V2	0	1461.60722324	103356.855454
342	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	132	30	101	  21	2004	02	1	10007	L010	1	7700	1	01	1A	69 WARREN STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	G6	10	0	 	WARREN CO	3156	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	50.83	75.0	0.0	0.0	 	0	Y	3	5	662400.0	662400.0	0.0	0.0	0	0	0	 	 	0.0	6.02	6.0	6.5	1	1001320030.0	0	0021	981475	199733	12b	 	101S015	10104	 	0.0	 	1	16V2	0	262.574436452	3493.80894022
343	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	147	2	101	  33	2010	02	1	10013	E007	1	7700	1	01	3A	131 DUANE STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	D6	04	0	P	DUANE 131 LLC	5625	25000	5625	19375	0	5625	0	0	0	0	2	1	5.0	8	10	75.0	75.0	75.0	75.0	 	0	Y	5	2	1250499.0	1834950.0	0.0	0.0	1915	1999	2006	Tribeca South Historic District	 	4.44	6.02	6.0	6.5	1	1001470002.0	0	0033	982183	200272	12a	 	101S036	10104	 	0.0	 	1	16V2	0	304.327244451	5784.62329165
344	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	146	2	101	  33	2011	02	1	10013	E007	1	7700	1	01	3A	94 READE STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	D2	03	0	 	MOSKOWITZ HERBERT	1525	7006	1400	5606	0	1400	0	0	0	0	2	1	5.0	4	5	24.83	61.0	25.0	61.0	 	3	Y	5	5	64349.0	405450.0	0.0	0.0	1930	1988	0	Tribeca South Historic District	 	4.59	6.02	6.0	6.5	1	1001460002.0	0	0033	982075	200046	12a	 	101S017	10104	 	0.0	 	1	16V2	0	180.913778084	1601.68618703
346	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	151	1	101	  33	1010	02	1	10007	L001	1	7700	1	01	3A	101 DUANE STREET	C6-4	C6-4A	 	 	 	 	 	 	 	 	Y	D6	04	0	 	TRIBECA EQUITY PARTNE	17946	434418	26540	407878	0	12140	14400	0	0	0	2	1	53.0	440	443	100.0	175.0	50.0	175.0	 	0	Y	4	2	6885000.0	44122950.0	0.0	0.0	1988	0	0	 	 	24.21	10.0	10.0	10.0	1	1001510001.0	0	0033	982584	200041	12a	Y	101S033	10104	 	1001510005.0	12/28/1988	1	16V2	0	791.103236448	26217.7964583
347	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	141	39	101	  39	4010	02	1	10013	E007	1	7700	1	01	3A	        HUDSON STREET	PARK	 	 	 	 	 	 	 	 	 	N	Q1	09	0	C	PARKS AND RECREATION	4704	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	150.83	60.83	0.0	0.0	 	0	Y	1	5	885150.0	885150.0	885150.0	885150.0	0	0	0	Tribeca West Historic District	 	0.0	0.0	0.0	0.0	1	1001410039.0	0	0039	981653	200562	12a	 	101S016	10104	 	0.0	 	1	16V2	0	324.39590027	5009.87905547
348	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	150	7503	101	  33	1009	02	1	10007	L001	1	7700	3	01	 	106 DUANE STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	2550	12044	5007	7037	0	3249	0	1758	0	0	2	1	5.0	4	5	25.58	99.67	25.58	99.67	 	0	Y	5	5	144947.0	1136372.0	2360.0	2360.0	1915	0	0	 	 	4.72	6.02	6.0	6.5	1	1001507503.0	1378	0033	982483	199921	12b	 	11S 018	10104	 	1001500024.0	08/04/2004	1	16V2	7	271.076605223	2847.98323267
349	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	151	20	101	  33	1010	02	1	10007	L001	1	7700	1	01	3A	22 THOMAS STREET	C6-4	 	 	 	 	 	 	 	 	 	N	O2	05	0	 	D. E. A. BUILDING COR	5307	15840	15840	0	15840	0	0	0	0	0	2	1	2.0	0	2	55.0	96.5	55.0	96.0	 	0	Y	5	2	315000.0	1260900.0	0.0	0.0	1941	1997	2006	 	 	2.98	10.0	10.0	10.0	1	1001510020.0	0	0033	982545	200162	12a	 	101S033	10104	 	0.0	 	1	16V2	0	312.506985832	5716.67602298
352	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	147	10	101	  33	2010	02	1	10013	E007	1	7700	1	01	3A	147 DUANE STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	S4	04	0	P	L & J TRIBECA, INC.	1248	6200	1240	4960	0	1240	0	0	0	0	2	1	5.0	4	5	25.0	50.08	25.0	50.0	 	3	Y	5	5	86002.0	543757.0	0.0	0.0	1915	1988	0	Tribeca South Historic District	 	4.97	6.02	6.0	6.5	1	1001470010.0	0	0033	982026	200352	12a	 	101S036	10104	 	0.0	 	1	16V2	0	163.278397049	1467.0035745
353	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	180	25	101	  39	4006	02	1	10013	E007	1	7700	1	01	3A	353 GREENWICH STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	S4	04	0	 	NICHOLAS J. GANIARIS,	1800	7500	1500	6000	0	1500	0	0	0	0	2	1	5.0	4	5	20.0	90.0	20.0	90.0	E	3	N	3	5	47336.0	275425.0	0.0	0.0	1900	1985	2009	Tribeca West Historic District	 	4.17	6.02	6.0	6.5	1	1001800025.0	0	0039	981455	201099	12a	 	101S037	10105	 	0.0	 	1	16V2	0	230.463180582	2138.6086994
354	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	143	4	101	  39	4008	02	1	10013	E007	1	7700	1	01	3A	55 HUDSON STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	D4	03	0	P	TRIBECA OWNERS CORP	10053	103750	6000	97750	0	6000	0	0	0	0	2	1	10.0	45	46	102.83	99.0	102.0	100.0	 	2	Y	3	2	1926000.0	12616200.0	16520.0	16520.0	1900	1983	0	Tribeca West Historic District	 	10.32	6.02	6.0	6.5	1	1001430004.0	0	0039	981669	200770	12a	 	101S016	10104	 	0.0	 	1	16V2	0	421.388828194	11091.7515011
355	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	141	2	101	  39	4010	02	1	10013	E007	1	7700	1	01	3A	134 READE STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	L8	06	0	P	134 READE ST.  LLC	2691	6925	2300	4625	0	2300	0	0	0	0	2	2	3.0	2	3	49.75	53.83	50.0	53.0	 	3	Y	5	2	157950.0	1398150.0	0.0	0.0	1915	1987	2013	 	 	2.57	6.02	6.0	6.5	1	1001410002.0	0	0039	981601	200327	12a	 	101S016	10104	 	0.0	 	1	16V2	0	210.376511282	2758.87238065
361	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	135	21	101	  21	1002	02	1	10007	L010	1	7700	1	01	1A	90 CHAMBERS STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	S5	04	0	 	CHAMBERS FISH LLC	1877	8885	2175	6710	0	2175	0	0	0	0	2	1	5.0	5	6	25.0	75.08	25.0	75.08	 	0	Y	5	4	195219.0	876258.0	0.0	0.0	1915	0	0	 	 	4.73	7.52	6.0	7.5	1	1001350021.0	0	0021	982190	199578	12b	 	101S018	10104	 	0.0	 	1	16V2	0	204.135068114	1910.45681747
362	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	144	20	101	  33	3022	02	1	10013	E007	1	7700	1	01	3A	44 HUDSON STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	O8	05	0	P	44 HUDSON REALTY LLC	2236	12900	9003	3897	9003	0	0	0	0	0	2	1	5.0	1	4	25.5	98.0	25.5	98.0	 	0	Y	5	2	139500.0	1526400.0	0.0	0.0	1910	1997	2004	Tribeca West Historic District	 	5.77	6.02	6.0	6.5	1	1001440020.0	0	0033	981825	200593	12a	 	101S035	10104	 	0.0	 	1	16V2	0	237.824173326	2367.83521395
365	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	133	7511	101	  21	1005	02	1	10007	L010	1	7700	 	01	 	37 WARREN STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	RM	04	0	 	 	5043	41533	4219	37314	0	0	0	0	0	4219	2	1	11.0	17	18	50.17	100.0	50.0	100.0	 	3	N	0	5	1316253.0	8018102.0	0.0	0.0	1931	0	0	 	 	8.24	7.52	6.0	7.5	1	1001337511.0	2396	0021	981823	199504	12b	 	101S017	10104	 	1001330029.0	08/27/2013	1	16V2	7	307.602848069	5201.10849736
366	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	137	27	101	  21	2001	02	1	10007	L010	1	7700	1	01	 	158 CHAMBERS STREET	C6-3A	 	 	 	 	 	TMU	 	 	 	N	C6	02	0	 	CHAMBERS GREENWICH TE	1789	8815	1789	7026	0	1789	0	0	0	0	2	1	5.0	5	6	23.83	75.0	24.0	75.0	 	3	N	5	2	253585.0	535136.0	0.0	0.0	1915	0	2005	 	 	4.93	7.52	6.0	7.5	1	1001370027.0	0	0021	981395	200054	12a	 	101S015	10104	 	0.0	 	1	16V2	0	201.613687133	1722.67686855
367	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	175	7505	101	  33	1003	02	1	10013	L001	1	7700	3	01	 	88 FRANKLIN STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	88 FRANKLIN STREET GR	5006	33563	12429	21134	0	12429	0	0	0	0	2	1	7.0	5	6	50.33	100.08	50.0	96.0	E	3	N	0	5	204214.0	1616274.0	0.0	0.0	1915	0	0	 	 	6.7	6.02	6.0	6.5	1	1001757505.0	2328	0033	982938	200947	12a	 	101S033	10105	 	1001750008.0	08/30/2012	1	16V2	7	307.336516355	5230.47219406
368	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	123	7501	101	  21	1008	02	1	10007	L010	1	7700	 	01	 	233 BROADWAY	C5-3	 	 	 	 	 	LM	 	 	 	N	RB	05	0	P	 	29411	961744	961744	0	961744	0	0	0	0	0	2	1	60.5	0	130	151.58	197.75	149.0	196.0	 	0	Y	4	5	7920000.0	77985450.0	0.0	0.0	1913	2003	0	 	WOOLWORTH BUILDING	32.7	10.0	15.0	15.0	1	1001237501.0	1514	0021	981941	198844	12b	 	11S 019	10104	 	1001230022.0	02/16/2006	1	16V2	7	708.398351737	30963.683934
369	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	179	1	101	  33	3020	02	1	10013	E007	1	7700	1	01	3A	170 WEST BROADWAY	C6-2A	 	 	 	 	 	TMU	 	 	 	N	G6	10	0	 	15 WORTH STREET PROPE	13712	0	0	0	0	0	0	0	0	0	7	1	0.0	0	0	74.0	150.0	0.0	0.0	 	0	Y	3	5	2058300.0	2058300.0	0.0	0.0	0	0	0	 	 	0.0	6.02	6.0	6.5	1	1001790001.0	0	0033	982094	200870	12a	 	101S035	10105	E-61	0.0	 	1	16V2	0	503.284130955	13810.0970384
370	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	132	22	101	  21	2004	02	1	10007	L010	1	7700	1	01	1A	83 WARREN STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	L8	06	0	P	GRUBERG, BENJAMIN	1875	8560	8560	0	0	0	0	8560	0	0	2	1	5.0	5	5	25.0	75.0	25.0	73.0	 	3	N	5	2	95400.0	526050.0	0.0	0.0	1920	0	0	 	 	4.57	6.02	6.0	6.5	1	1001320022.0	0	0021	981311	199825	12b	 	101S015	10104	 	0.0	 	1	16V2	0	205.166814477	1964.43203387
