FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
35527	<geoprocessing describe geometry object object at 0x0F02D460>	MN	2005	9	109	 223.02	1004	05	7	10027	E080	30	900	1	09	2A	2350 JOE DIMAGGIO HIGHWAY	M1-2	 	 	 	 	 	MMU	 	 	 	N	E1	06	1	P	SCHNEEWEISS FAMILY LI	17125	17960	17960	0	0	0	0	17960	0	0	2	1	3.0	0	1	123.0	201.08	120.0	50.0	 	0	Y	3	5	386100.0	1254600.0	0.0	0.0	1910	0	0	 	 	1.05	0.0	2.0	4.8	1	1020050009.0	0	022302	995610	238205	5c	 	111S001	10707	 	0.0	 	1	16V2	0	609.035075505	16559.7070189
35529	<geoprocessing describe geometry object object at 0x0F02D460>	MN	1988	34	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2B	1512 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	 	1512 LLC	4000	16404	1800	14604	0	1800	0	0	0	0	2	1	6.0	22	24	40.0	100.0	40.0	86.0	 	3	N	5	2	78300.0	993600.0	0.0	0.0	1910	1988	0	 	 	4.1	4.0	0.0	4.0	1	1019880034.0	0	022301	997330	237581	6a	 	111S021	10707	 	0.0	 	1	16V2	0	279.597579263	4051.26010793
35531	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	1982	33	109	 219	1015	05	7	10027	E037	26	1100	1	09	2B	508 WEST 126 STREET	R7A	 	 	 	C2-4	 	125	 	 	 	N	A1	01	0	P	ST.MARY'S CENTER INC.	2500	3750	0	3750	0	0	0	0	0	0	2	1	2.0	1	1	25.0	100.0	25.0	87.0	E	3	N	5	2	13435.0	54950.0	13435.0	54950.0	1920	0	0	 	 	1.5	4.0	0.0	4.0	1	1019820033.0	0	0219	996365	235960	6a	 	107N093	10707	 	0.0	 	1	16V2	0	255.821579932	2617.57702128
35532	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	1967	15	109	 213.03	2003	05	7	10027	E037	26	1100	1	09	2B	417 WEST 126 STREET	M1-5/R7-2	 	 	 	 	 	MX-15	 	 	 	N	O5	05	0	P	MAROJUKA REALTY LLC	4075	12420	12420	0	10420	0	0	0	0	2000	2	2	3.0	0	2	28.17	169.58	28.0	170.0	 	3	Y	5	2	74250.0	1049850.0	0.0	895950.0	1926	1988	2005	 	 	3.05	4.0	5.0	6.5	1	1019670015.0	0	021303	996979	235373	6a	 	107N095	10707	 	0.0	 	1	16V2	0	387.878069507	4263.36182207
35533	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	1998	49	109	 219	1008	05	7	10027	E080	26	1100	1	09	2A	624 WEST 132 STREET	C6-1	 	 	 	 	 	MMU	 	 	 	N	U2	07	0	 	CONSOLIDATED GAS CO	19984	0	0	0	0	0	0	0	0	0	7	6	0.0	0	0	200.0	99.92	0.0	0.0	 	0	N	5	5	0.0	0.0	0.0	0.0	0	0	0	 	 	0.0	3.44	6.0	6.5	1	1019980049.0	0	0219	995776	237561	5c	 	111S002	10707	 	0.0	 	1	16V2	0	599.770115171	20061.5830316
35536	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	1971	1	109	 213.03	1000	05	9	10031	E080	26	1100	1	09	2B	499 WEST 133 STREET	R7A	 	 	 	C1-4	 	 	 	 	 	N	W1	08	0	C	DCAS/DEPARTMENT OF ED	40000	107745	107745	0	0	0	0	0	0	107745	2	1	4.0	0	1	200.08	200.0	162.0	187.0	 	1	Y	3	0	846000.0	7154100.0	846000.0	7154100.0	1962	1968	0	 	 	2.69	4.0	0.0	4.0	1	1019710001.0	0	021303	997403	237198	6a	 	111S013	10707	 	0.0	 	1	16V2	0	807.191699551	40705.7288325
35537	<geoprocessing describe geometry object object at 0x0F02D080>	MN	1988	74	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2A	3340 BROADWAY	R8	R7A	 	 	C1-4	 	 	 	 	 	Y	D7	04	0	P	817 WEST END CO.	11990	56379	5500	50879	0	5500	0	0	0	0	2	1	6.0	36	42	99.92	120.0	90.92	110.0	 	0	N	3	2	485550.0	2039850.0	0.0	0.0	1909	0	0	 	 	4.7	6.02	0.0	6.5	1	1019880074.0	0	022301	996847	238085	6a	 	111S021	10707	 	0.0	 	1	16V2	0	449.713490489	12564.4896023
35540	<geoprocessing describe geometry object object at 0x0F02D080>	MN	1967	89	109	 213.03	2002	05	7	10027	E037	26	1100	1	09	2B	460 WEST 128 STREET	M1-5/R7-2	 	 	 	 	 	MX-15	 	 	 	N	E9	06	0	P	J128 LLC	24366	18000	18000	0	0	0	0	18000	0	0	2	1	2.0	0	4	200.33	99.0	135.0	66.0	 	2	Y	5	0	338850.0	397800.0	0.0	0.0	1920	2003	0	 	 	0.74	4.0	5.0	6.5	1	1019670089.0	0	021303	996850	235776	6a	 	107N095	10707	E-284	0.0	 	1	16V2	0	747.759121226	24312.0994306
35542	<geoprocessing describe geometry object object at 0x0F02D080>	MN	1996	14	109	 219	1010	05	7	10027	E037	26	1100	1	09	2A	637 WEST 125 STREET	C6-1	 	 	 	 	 	MMU	 	 	 	N	V1	11	0	 	THE TRUSTEES OF COLUM	23707	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	166.73	195.2	0.0	0.0	 	0	N	4	5	2734560.0	2734560.0	846029.0	846029.0	0	0	0	 	 	0.0	3.44	6.0	6.5	1	1019960014.0	0	0219	995516	237077	5c	 	107N092	10707	R-144	1019960014.0	07/15/2015	1	16V2	0	640.142867485	24246.2581603
35543	<geoprocessing describe geometry object object at 0x0F02DAE0>	MN	1970	65	109	 213.03	1001	05	9	10027	E080	26	1100	1	09	2B	1467 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C1	02	0	 	BX 1467 LLC	4925	19956	0	19956	0	0	0	0	0	0	2	1	6.0	28	30	49.25	100.0	49.0	84.0	 	3	Y	5	2	84150.0	404550.0	0.0	0.0	1910	0	0	 	 	4.05	4.0	0.0	4.0	1	1019700065.0	0	021303	997220	236971	6a	 	111S004	10707	 	0.0	 	1	16V2	0	314.319434543	5368.64863395
35544	<geoprocessing describe geometry object object at 0x0F02DAE0>	MN	1968	16	109	 213.03	2001	05	7	10027	E037	26	1100	1	09	2B	451 WEST 128 STREET	M1-5/R7-2	R7A	 	 	 	 	MX-15	 	 	 	Y	G9	07	0	 	CONVAM GARAGE COMPANY	24191	48400	48400	0	8400	0	40000	0	0	0	2	1	2.0	0	1	191.5	199.83	192.0	194.0	 	3	Y	4	2	594000.0	1672200.0	0.0	0.0	1924	2007	2010	 	 	2.0	4.0	5.0	6.5	1	1019680016.0	0	021303	997060	235879	6a	 	107N096	10707	E-284	0.0	 	1	16V2	0	712.631272326	26283.5958086
35545	<geoprocessing describe geometry object object at 0x0F02DAE0>	MN	1987	33	109	 219	2000	05	7	10031	E080	30	1100	1	09	2B	1488 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C1	02	0	P	EDWARD DOZIER SR HSGD	3983	14334	0	14334	0	0	0	0	0	0	2	1	6.0	18	18	39.83	100.0	39.83	87.0	 	0	N	9	5	78300.0	183600.0	0.0	97695.0	1905	1989	0	 	 	3.6	4.0	0.0	4.0	1	1019870033.0	0	0219	997185	237317	6a	 	111S012	10707	 	0.0	 	1	16V2	0	277.626374158	3943.04849899
35549	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	1953	59	109	 213.03	4002	05	9	10027	E037	26	1100	1	09	2B	372 WEST 127 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	370-372 WEST 127 LLC	3014	9685	0	9685	0	0	0	0	0	0	2	1	5.0	10	10	25.0	99.92	25.0	86.0	 	0	N	5	5	153591.0	458376.0	0.0	304785.0	1901	1990	0	 	 	3.21	4.0	0.0	4.0	1	1019530059.0	0	021303	997322	235221	6a	 	107N097	10706	 	0.0	 	1	16V2	0	256.066575919	2575.808813
35552	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	1969	29	109	 213.03	3000	05	9	10027	E037	26	1100	1	09	2B	419 WEST 129 STREET	R7A	 	 	 	 	 	 	 	 	 	N	D1	03	0	P	129 STREET REALTY COR	14438	61602	0	61602	0	0	0	0	0	0	2	1	6.0	48	48	144.5	99.92	135.0	82.0	 	1	N	5	2	140850.0	902250.0	0.0	0.0	1920	1985	0	 	 	4.27	4.0	0.0	4.0	1	1019690029.0	0	021303	997420	235938	6a	 	107N096	10707	 	0.0	 	1	16V2	0	503.725747215	15456.1577418
35555	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	1988	118	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	514 WEST 136 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	514 APARTMENTS LLC	3747	15048	0	15048	0	0	0	0	0	0	2	1	6.0	24	24	37.5	99.92	38.0	84.0	 	3	N	5	2	57600.0	465300.0	0.0	0.0	1905	1988	0	 	 	4.02	4.0	0.0	4.0	1	1019880118.0	0	022301	997257	237977	6a	 	111S021	10707	 	0.0	 	1	16V2	0	281.582894937	3865.10555661
35556	<geoprocessing describe geometry object object at 0x0F02D960>	MN	1988	7502	109	 223.01	2002	06	7	10031	E080	30	900	2	09	 	504 WEST 136 STREET	R7A	 	 	 	 	 	 	 	 	 	N	R4	03	1	 	 	7494	24178	0	24178	0	0	0	0	0	0	2	1	7.0	29	29	75.0	99.92	0.0	0.0	 	0	N	0	5	236248.0	1491298.0	221955.0	1477005.0	2006	0	0	 	 	3.23	4.0	0.0	4.0	1	1019887502.0	1565	022301	997406	237895	6a	 	111S021	10707	 	1019880111.0	07/06/2006	1	16V2	7	351.875143158	7499.82666897
35557	<geoprocessing describe geometry object object at 0x0F02D960>	MN	1988	83	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	527 WEST 135 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	525-527 W 135 LLC	3997	13800	0	13800	0	0	0	0	0	0	2	1	5.0	21	21	40.0	99.92	40.0	86.0	 	3	N	5	2	54900.0	652050.0	0.0	0.0	1910	1987	0	 	 	3.45	4.0	0.0	4.0	1	1019880083.0	0	022301	996985	238009	6a	 	111S021	10707	 	0.0	 	1	16V2	0	285.837876924	4064.96359328
35560	<geoprocessing describe geometry object object at 0x0F02D960>	MN	1988	16	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2B	519 WEST 134 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	519 W 134TH ST LLC	4796	16960	0	16960	0	0	0	0	0	0	2	1	5.0	25	25	48.0	99.92	48.0	87.0	 	2	N	5	2	76500.0	728100.0	0.0	0.0	1905	1986	1996	 	 	3.54	4.0	0.0	4.0	1	1019880016.0	0	022301	996981	237671	6a	 	111S021	10707	 	0.0	 	1	16V2	0	306.728554548	5051.82168019
35562	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1969	65	109	 213.03	2000	05	7	10027	E037	26	1100	1	09	2B	48 CONVENT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	C	HOUSING PRESERVATION	4914	13040	0	13040	0	0	0	0	0	0	2	1	5.0	20	20	40.67	132.67	41.0	118.0	 	2	Y	5	2	44100.0	434700.0	44100.0	434700.0	1910	0	0	 	 	2.65	4.0	0.0	4.0	1	1019690065.0	0	021303	997165	236163	6a	 	107N096	10707	 	0.0	 	1	16V2	0	323.299656645	4653.17653291
35564	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	2086	49	109	 223.01	3000	06	7	10031	E080	30	900	1	09	2A	636 WEST 138 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	JM GREEN REALTY LLC	4996	17480	0	17480	0	0	0	0	0	0	2	1	5.0	23	23	50.0	99.92	50.0	85.0	 	3	N	5	2	34200.0	414900.0	0.0	0.0	1910	1989	0	 	 	3.5	3.0	0.0	3.0	1	1020860049.0	0	022301	996617	238925	6a	 	111S020	10710	 	0.0	 	1	16V2	0	305.472337784	5150.48013747
35566	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1988	1	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2A	3320 BROADWAY	R8A	 	 	 	C1-4	 	MMU	 	 	 	N	E7	06	0	P	TUCK-IT-AWAY 135 ST.,	17984	50452	50452	0	0	17984	0	32468	0	0	2	1	3.0	0	5	199.83	90.0	199.92	90.0	 	2	N	3	2	404550.0	2611350.0	0.0	0.0	1914	2009	1992	 	CLAREMONT THEATER BUILDING	2.81	6.0	0.0	6.0	1	1019880001.0	0	022301	996714	237876	6a	 	111S021	10707	 	0.0	 	1	16V2	0	592.666052079	18750.1116346
35568	<geoprocessing describe geometry object object at 0x0F02D180>	MN	1967	67	109	 213.03	2002	05	7	10027	E037	26	1100	1	09	2B	409 WEST 127 STREET	M1-5/R7-2	R7A	 	 	 	 	MX-15	 	 	 	Y	C1	02	0	P	VICTOR SANCHEZ HOUSIN	4996	19830	0	19830	0	0	0	0	0	0	2	1	6.0	36	36	50.0	99.92	50.0	86.92	 	0	N	5	2	58950.0	427950.0	58950.0	427950.0	1926	1990	0	 	 	3.97	4.0	5.0	6.5	1	1019670067.0	0	021303	997081	235534	6a	 	107N095	10707	 	0.0	 	1	16V2	0	304.721703321	5145.91429059
35569	<geoprocessing describe geometry object object at 0x0F02D180>	MN	1988	117	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	512 WEST 136 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	512-514 REALTY LLC	3747	15048	0	15048	0	0	0	0	0	0	2	1	6.0	24	24	37.5	99.92	38.0	84.0	 	3	N	5	2	57600.0	464850.0	0.0	0.0	1905	1988	0	 	 	4.02	4.0	0.0	4.0	1	1019880117.0	0	022301	997290	237959	6a	 	111S021	10707	 	0.0	 	1	16V2	0	282.278103844	3901.04942123
35570	<geoprocessing describe geometry object object at 0x0F02D180>	MN	2002	75	109	 223.01	3006	06	7	10031	E080	30	900	1	09	2A	623 WEST 136 STREET	R8	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	HARTMAN, SHELLEY	5396	19270	0	19270	0	0	0	0	0	0	2	1	5.0	21	21	54.0	99.92	54.0	88.0	 	3	N	5	2	40950.0	432450.0	0.0	97785.0	1910	1986	0	 	 	3.57	6.02	0.0	6.5	1	1020020075.0	0	022301	996491	238580	6a	 	111S020	10707	 	0.0	 	1	16V2	0	315.697966049	5665.71490631
35571	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	1988	20	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2B	515 WEST 134 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	O	NYC HOUSING AUTHORITY	3921	13040	0	13040	0	0	0	0	0	0	2	1	5.0	15	15	39.25	99.92	39.0	87.0	 	3	N	5	2	51750.0	563850.0	51750.0	563850.0	1905	1985	0	 	 	3.33	4.0	0.0	4.0	1	1019880020.0	0	022301	997054	237631	6a	 	111S021	10707	 	0.0	 	1	16V2	0	292.713964966	4312.83166991
35572	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	1982	61	109	 219	1014	05	7	10027	E037	26	1100	1	09	2B	567 WEST 125 STREET	R7A	 	 	 	C2-4	 	125	 	 	 	N	C7	04	0	P	WEST 125 LLC	4992	21768	1800	19968	0	1800	0	0	0	0	2	1	6.0	22	23	50.0	99.83	50.0	84.0	 	3	Y	5	2	103500.0	1568250.0	0.0	0.0	1901	1989	0	 	 	4.36	4.0	0.0	4.0	1	1019820061.0	0	0219	995948	236403	5c	 	107N094	10707	 	0.0	 	1	16V2	0	306.538565867	5187.13034693
35573	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	1988	7501	109	 223.01	2002	06	7	10031	E080	30	900	2	09	 	519 WEST 135 STREET	R7A	 	 	 	 	 	 	 	 	 	N	R4	03	1	 	 	3997	19776	0	19776	0	0	0	0	0	0	2	1	7.0	13	13	40.0	99.92	40.0	68.0	 	0	N	0	5	90004.0	1235252.0	83604.0	1228852.0	2002	0	0	 	 	4.95	4.0	0.0	4.0	1	1019887501.0	1273	022301	997125	237932	6a	 	111S021	10707	 	1019880090.0	04/01/2003	1	16V2	7	287.968690236	4175.50804859
35574	<geoprocessing describe geometry object object at 0x0F02DA80>	MN	2002	57	109	 223.01	3006	06	7	10031	E080	30	900	1	09	2A	616 WEST 137 STREET	R8	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	RESIDENCIA ESPERANZA	8493	37038	0	37038	0	0	0	0	0	0	2	1	6.0	25	25	85.0	99.92	85.0	89.0	 	3	N	5	2	132750.0	700200.0	132750.0	457885.0	1905	1993	0	 	 	4.36	6.02	0.0	6.5	1	1020020057.0	0	022301	996581	238649	6a	 	111S020	10707	 	0.0	 	1	16V2	0	380.189890779	8937.80445345
35575	<geoprocessing describe geometry object object at 0x0F02DA80>	MN	1983	3	109	 219	4002	05	7	10027	E037	26	1100	1	09	2B	530 WEST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	I5	08	0	C	DEPARTMENT OF HEALTH	10650	14770	14770	0	0	0	0	0	0	14770	2	1	2.0	0	1	100.0	83.25	97.0	36.0	 	0	Y	3	2	260100.0	1247400.0	260100.0	1247400.0	1949	1951	0	 	 	1.39	3.44	0.0	6.5	1	1019830003.0	0	0219	996282	236383	5c	Y	107N094	10707	 	0.0	 	1	16V2	0	429.316398363	11095.86479
35576	<geoprocessing describe geometry object object at 0x0F02DA80>	MN	1967	85	109	 213.03	2002	05	7	10027	E037	26	1100	1	09	2B	454 WEST 128 STREET	M1-5/R7-2	R7A	 	 	 	 	MX-15	 	 	 	Y	K4	04	0	 	454-458 W. 128TH STRE	14913	13400	13400	0	0	0	0	0	0	13400	2	1	2.0	0	2	142.0	99.92	63.0	100.0	 	2	Y	5	0	158850.0	738900.0	0.0	0.0	1920	2004	0	 	 	0.9	4.0	5.0	6.5	1	1019670085.0	0	021303	997026	235680	6a	 	107N095	10707	E-284	0.0	 	1	16V2	0	511.487527638	15576.67271
35578	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1987	7	109	 219	2001	05	7	10027	E080	30	1100	1	09	2B	553 WEST 133 STREET	C6-1	R7A	 	 	 	 	MMU	 	 	 	Y	G1	10	0	 	THE TRUSTEES OF COLUM	20183	28656	28656	0	0	0	14328	0	0	14328	2	1	2.0	0	4	85.0	199.83	85.0	200.0	 	3	Y	4	2	337500.0	1180350.0	0.0	0.0	1926	0	0	 	 	1.42	3.44	6.0	6.5	1	1019870007.0	0	0219	996680	237629	6a	 	111S012	10707	R-148	0.0	 	1	16V2	0	642.395690909	20465.5985482
35579	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1983	20	109	 219	4002	05	7	10027	E037	26	1100	1	09	2B	503 WEST 126 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	M9	08	0	 	BIBLE TEMPLE	2258	6075	6075	0	0	0	0	0	0	6075	2	1	3.0	0	1	25.0	99.92	25.0	100.0	 	2	Y	5	2	42300.0	180900.0	0.0	0.0	1915	0	0	 	 	2.69	3.44	0.0	6.5	1	1019830020.0	0	0219	996508	236033	6a	 	107N094	10707	 	0.0	 	1	16V2	0	246.957253262	2407.41033267
35580	<geoprocessing describe geometry object object at 0x0F02D900>	MN	2004	68	109	 219	1007	05	7	10027	E080	26	1100	1	09	2A	2298 JOE DIMAGGIO HIGHWAY	M1-2	 	 	 	 	 	MMU	 	 	 	N	G7	10	0	 	2290 12TH AVENUE    ,	3666	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	39.25	95.08	0.0	0.0	 	0	Y	3	5	141300.0	141300.0	0.0	0.0	0	0	0	 	 	0.0	0.0	2.0	4.8	1	1020040068.0	0	0219	995325	237661	5c	 	111S001	10707	 	0.0	 	1	16V2	0	276.47643624	3924.65254501
35581	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1967	12	109	 213.03	2003	05	7	10027	E037	26	1100	1	09	2B	423 WEST 126 STREET	M1-5/R7-2	 	 	 	 	 	MX-15	 	 	 	N	G6	10	0	P	126 COLUMBIA TOWER 2	5881	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	56.33	130.58	0.0	0.0	 	0	Y	4	5	202050.0	202050.0	0.0	0.0	0	0	0	 	 	0.0	4.0	5.0	6.5	1	1019670012.0	0	021303	996913	235435	6a	 	107N095	10707	E-284	0.0	 	1	16V2	0	349.479031669	6132.93295297
35582	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1954	3	109	 213.03	4001	05	9	10027	E037	26	1100	1	09	2B	379 WEST 127 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	TERRACE APARTMENTS,IN	4396	15520	0	15520	0	0	0	0	0	0	2	1	5.0	21	21	44.0	99.92	44.0	83.0	 	3	N	5	1	49500.0	292950.0	0.0	0.0	1901	1988	0	 	 	3.53	4.0	0.0	4.0	1	1019540003.0	0	021303	997334	235397	6a	 	107N097	10706	 	0.0	 	1	16V2	0	301.042892268	4741.70997315
35583	<geoprocessing describe geometry object object at 0x0F02D540>	MN	2004	102	109	 219	1001	05	7	10027	E080	26	1100	1	09	2A	2328 JOE DIMAGGIO HIGHWAY	M1-2	 	 	 	 	 	MMU	 	 	 	N	K2	05	0	 	2328 ON TWELFTH,	34537	41347	41347	0	0	8427	0	0	0	32920	2	3	3.0	0	1	200.56	181.37	100.0	85.0	 	2	Y	3	2	270000.0	3032550.0	0.0	0.0	1938	0	0	 	 	1.2	0.0	2.0	4.8	1	1020040102.0	0	0219	995453	237976	5c	 	107N105	10707	 	1020040102.0	10/03/2008	1	16V2	0	749.553585849	34741.5889054
35585	<geoprocessing describe geometry object object at 0x0F02D540>	MN	1987	29	109	 219	2000	05	7	10031	E080	30	1100	1	09	2B	1480 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	 	COLLEGE REALTY	4000	19398	3276	16122	0	3276	0	0	0	0	2	1	6.0	25	33	40.0	100.0	38.0	90.0	E	2	N	3	2	82800.0	1090350.0	0.0	0.0	1905	1987	0	 	 	4.85	4.0	0.0	4.0	1	1019870029.0	0	0219	997145	237246	6a	 	111S012	10707	 	0.0	 	1	16V2	0	284.881687475	4328.60904936
35586	<geoprocessing describe geometry object object at 0x0F02D540>	MN	1987	34	109	 219	2000	05	7	10031	E080	30	1100	1	09	2B	1492 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C1	02	0	P	EDWARD DOZIER SR HSGD	4000	15924	0	15924	0	0	0	0	0	0	2	1	6.0	18	18	40.0	100.0	40.0	87.0	 	0	N	5	5	78300.0	363150.0	0.0	249025.0	1905	1989	0	 	 	3.98	4.0	0.0	4.0	1	1019870034.0	0	0219	997204	237352	6a	 	111S012	10707	 	0.0	 	1	16V2	0	277.307516901	3913.40646345
35587	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	2001	120	109	 223.02	1000	05	7	10027	E080	30	900	1	09	2A	2341 12 AVENUE	C6-2	 	 	 	 	 	MMU	 	 	 	N	E7	06	0	 	EDISON MINISTORAGE II	12490	86625	86625	0	0	0	0	86625	0	0	2	1	7.0	0	1	99.92	125.0	99.92	125.0	 	0	N	3	5	562050.0	3826800.0	0.0	0.0	1925	0	0	 	 	6.94	6.02	6.0	6.5	1	1020010120.0	0	022302	995819	238131	5c	 	111S011	10707	 	0.0	 	1	16V2	0	455.428218799	12784.0116505
35590	<geoprocessing describe geometry object object at 0x0F02DA00>	MN	1983	21	109	 219	4002	05	7	10027	E037	26	1100	1	09	2B	        WEST 126 STREET	PARK	 	 	 	 	 	 	 	 	 	N	Q1	09	0	C	PARKS AND RECREATION	1008	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	71.42	32.0	0.0	0.0	 	0	Y	3	5	25650.0	25650.0	25650.0	25650.0	0	0	0	 	 	0.0	0.0	0.0	0.0	1	1019830021.0	0	0219	996503	235999	6a	 	107N094	10707	 	0.0	 	1	16V2	0	177.628981477	1164.69032997
35595	<geoprocessing describe geometry object object at 0x0F02DB40>	MN	1988	105	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	1524 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	WHGA GARVEY HOUSING D	4000	15530	1500	14030	0	1500	0	0	0	0	2	1	6.0	16	17	40.0	100.0	40.0	87.0	 	0	N	5	5	41400.0	415800.0	33120.0	332640.0	1905	1989	0	 	 	3.88	4.0	0.0	4.0	1	1019880105.0	0	022301	997436	237773	6a	 	111S021	10707	 	0.0	 	1	16V2	0	279.185936951	3991.95342938
35597	<geoprocessing describe geometry object object at 0x0F02DB40>	MN	1999	31	109	 219	1000	05	7	10027	E080	26	1100	1	09	2A	3285 BROADWAY	C6-1	 	 	 	 	 	MMU	 	 	 	N	C4	02	0	P	WHGA RENNAISSANCE APA	2500	10750	0	10750	0	0	0	0	0	0	2	1	4.0	8	8	25.0	100.0	25.0	85.0	 	3	N	5	2	12403.0	197354.0	12403.0	197354.0	1901	1988	0	 	 	4.3	3.44	6.0	6.5	1	1019990031.0	0	0219	996234	237505	5c	Y	111S002	10707	E-188	0.0	 	1	16V2	0	250.078973749	2503.94308034
35598	<geoprocessing describe geometry object object at 0x0F02DB40>	MN	1953	104	109	 213.03	4002	05	9	10027	E037	26	1100	1	09	2B	373 WEST 126 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	373 WEST 126 LLC	1873	7490	0	7490	0	0	0	0	0	0	2	1	5.0	10	10	25.0	74.92	25.0	60.0	 	0	N	5	5	129441.0	374764.0	0.0	245323.0	1901	1990	0	 	 	4.0	4.0	0.0	4.0	1	1019530104.0	0	021303	997243	235133	6a	 	107N097	10706	 	0.0	 	1	16V2	0	204.780889238	1978.56191629
35599	<geoprocessing describe geometry object object at 0x0F02D580>	MN	1988	36	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2B	1516 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	FARIBA ENTERPRISES IN	4000	19294	2000	17294	0	2000	0	0	0	0	2	1	6.0	20	24	40.0	100.0	40.0	89.0	 	2	N	3	2	54900.0	434250.0	0.0	0.0	1905	1988	0	 	 	4.82	4.0	0.0	4.0	1	1019880036.0	0	022301	997350	237617	6a	 	111S021	10707	 	0.0	 	1	16V2	0	281.608143208	4150.57461382
