FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
20744	<geoprocessing describe geometry object object at 0x0312FC20>	MN	1377	64	108	 114.01	2000	02	4	10065	E039	19	4800	1	08	1A	10 EAST 63 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	B3	01	0	 	10 EAST 63RD STREET,I	2200	6990	0	6990	0	0	0	0	0	0	2	1	5.0	2	2	25.0	88.0	25.0	60.0	E	3	N	5	2	236040.0	593049.0	0.0	0.0	1899	0	0	Upper East Side Historic District	 	3.18	4.0	0.0	4.0	1	1013770064.0	0	011401	992423	218443	8c	 	106E040	10508	 	0.0	 	1	16V2	0	230.478905624	2209.11973385
20749	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1376	22	108	 114.01	1001	02	4	10065	E039	19	4800	1	08	1A	675 MADISON AVENUE	C5-1	 	 	 	 	 	MP	 	 	 	N	K4	04	0	 	675 MADISON LLC	1870	7109	7109	0	3960	3149	0	0	0	0	2	1	5.0	0	7	22.0	85.0	22.0	80.0	E	3	N	5	2	841500.0	3687750.0	0.0	0.0	1918	1987	0	Upper East Side Historic District	 	3.8	10.0	4.0	10.0	1	1013760022.0	0	011401	992524	217948	8c	 	106E040	10508	 	0.0	 	1	16V2	0	218.305427616	1911.95829656
20759	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1374	42	108	 114.01	1003	02	4	10022	E039	19	4800	1	08	1A	36 EAST 60 STREET	C5-2.5	C5-3	 	 	 	 	MID	 	 	 	Y	C7	04	0	 	FORTUSA REALTY CORP	2008	7540	1500	6040	0	1500	0	0	0	0	2	1	5.0	8	9	20.0	100.42	20.0	90.0	E	2	N	5	2	113350.0	637308.0	0.0	0.0	1929	1988	0	 	 	3.75	10.0	12.0	12.0	1	1013740042.0	0	011401	992529	217481	8c	 	106E039	10508	 	0.0	 	1	16V2	0	249.053435513	2247.51649294
20762	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1378	65	108	 122	3003	02	4	10065	E039	19	4100	1	08	1A	12 EAST 64 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	D4	03	0	P	12-14 E 64TH OWNERS	2008	6266	0	6266	0	0	0	0	0	0	2	1	4.0	10	10	20.0	100.42	20.0	72.0	E	3	N	5	1	262552.0	740955.0	1180.0	1180.0	1920	1986	0	Upper East Side Historic District	 	3.12	4.0	0.0	4.0	1	1013780065.0	0	0122	992535	218672	8c	 	106E040	10508	 	0.0	 	1	16V2	0	244.099684639	1981.57500399
20764	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1377	13	108	 114.01	2000	02	4	10065	E039	19	4800	1	08	1A	19 EAST 62 STREET	C5-1	R8B	 	 	 	 	MP	 	 	LH-1A	Y	K4	04	0	 	19 E 62 STREET CORP	2059	8360	4670	3690	0	4670	0	0	0	0	2	1	5.0	1	3	20.5	100.42	21.0	100.0	E	3	N	5	2	675000.0	1328850.0	0.0	0.0	1900	1988	0	Upper East Side Historic District	 	4.06	10.0	4.0	10.0	1	1013770013.0	0	011401	992466	218293	8c	 	106E040	10508	 	0.0	 	1	16V2	0	251.817463221	2251.344055
20765	<geoprocessing describe geometry object object at 0x0312F680>	MN	1376	62	108	 114.01	2001	02	4	10065	E039	19	4800	1	08	1A	14 EAST 62 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	S5	04	0	P	14-62 REALTY CORP.	2510	9705	1000	8705	1000	0	0	0	0	0	2	1	5.0	5	6	25.0	100.42	22.0	92.0	 	3	N	5	5	215173.0	1134298.0	0.0	0.0	1900	2008	0	Upper East Side Historic District	 	3.87	4.0	0.0	4.0	1	1013760062.0	0	011401	992341	218183	8c	 	106E040	10508	 	0.0	 	1	16V2	0	258.983925845	2571.82222375
20770	<geoprocessing describe geometry object object at 0x0312F680>	MN	1375	7502	108	 114.01	2002	02	4	10022	E039	19	4800	1	08	 	660 MADISON AVENUE	C5-3	C5-1	 	 	 	 	MID	 	 	 	Y	RC	05	1	 	AGT GROUP INC	27690	475893	475893	0	199922	275971	0	0	0	0	2	1	22.0	0	2	127.5	150.0	127.5	150.0	 	0	Y	5	5	47452500.0	131933633.0	0.0	0.0	1958	0	0	 	 	17.19	10.0	15.0	15.0	1	1013757502.0	748	011401	992241	217888	8c	 	106E039	10508	 	1013750056.0	02/26/1991	1	16V2	7	810.766750603	28708.1910334
20773	<geoprocessing describe geometry object object at 0x0312F680>	MN	1377	16	108	 114.01	2000	02	4	10065	E039	19	4800	1	08	1A	694 MADISON AVENUE	C5-1	 	 	 	 	 	MP	 	 	 	N	C7	04	0	P	MBS REAL ESTATE GROUP	2800	9780	3876	5904	0	3876	0	0	0	0	2	2	5.0	9	12	40.0	70.0	40.0	64.0	E	3	N	5	2	1053000.0	9051750.0	0.0	0.0	1930	0	0	Upper East Side Historic District	 	3.49	10.0	4.0	10.0	1	1013770016.0	0	011401	992528	218273	8c	 	106E040	10508	 	0.0	 	1	16V2	0	223.568330761	2888.18681118
20778	<geoprocessing describe geometry object object at 0x0312F680>	MN	1374	46	108	 114.01	1003	02	4	10022	E039	19	4800	1	08	1A	26 EAST 60 STREET	C5-2.5	 	 	 	 	 	MID	 	 	 	N	C7	04	0	 	FORTUSA REALTY CORP	2209	6600	1120	5480	0	1120	0	0	0	0	2	1	5.0	7	8	22.0	100.42	22.0	58.0	 	3	N	5	2	188763.0	812500.0	0.0	0.0	1910	1988	0	 	 	2.99	10.0	12.0	12.0	1	1013740046.0	0	011401	992438	217532	8c	 	106E039	10508	 	0.0	 	1	16V2	0	249.70639713	2281.1808999
20780	<geoprocessing describe geometry object object at 0x0312F680>	MN	1378	66	108	 122	3003	02	4	10065	E039	19	4100	1	08	1A	4 EAST 64 STREET	R8B	R10	 	 	 	 	PI	 	 	LH-1A	Y	D9	03	0	 	4-6-8, LLC	5021	19590	0	19590	0	0	0	0	0	0	2	2	5.0	24	25	50.0	100.42	21.0	72.0	 	0	N	5	2	589500.0	2114100.0	0.0	0.0	1900	1985	0	Upper East Side Historic District	 	3.9	4.0	0.0	4.0	1	1013780066.0	0	0122	992487	218698	8c	 	106E040	10508	 	0.0	 	1	16V2	0	305.920502975	5158.15226025
20784	<geoprocessing describe geometry object object at 0x0312F680>	MN	1379	5	108	 122	3002	02	4	10065	E039	19	4100	1	08	1A	3 EAST 64 STREET	R8B	R10	 	 	 	 	PI	 	 	LH-1A	Y	Z4	08	0	X	REPUBLIC OF INDIA	6527	26505	21205	5300	21205	0	0	0	0	0	2	1	5.0	1	1	65.0	100.42	65.0	82.5	 	0	N	5	2	3379500.0	5470650.0	3379500.0	5470650.0	1910	0	0	Upper East Side Historic District	 	4.06	4.0	0.0	4.0	1	1013790005.0	0	0122	992561	218836	8c	 	106E041	10508	 	0.0	 	1	16V2	0	338.667551495	6824.83178573
20785	<geoprocessing describe geometry object object at 0x0312F680>	MN	1377	7503	108	 114.01	2000	02	4	10065	E039	19	4800	1	08	 	1 EAST 62 STREET	R8B	R10	 	 	 	 	PI	 	 	LH-1A	Y	R4	03	1	P	 	4217	17477	0	17477	0	0	0	0	0	0	2	1	6.0	12	12	42.0	100.42	0.0	0.0	 	0	N	5	5	1079998.0	2845350.0	0.0	0.0	1910	0	0	 	 	4.14	4.0	0.0	4.0	1	1013777503.0	379	011401	992297	218387	8c	 	106E040	10508	 	1013770005.0	04/20/1987	1	16V2	7	294.689768688	4505.25351369
20786	<geoprocessing describe geometry object object at 0x0312F680>	MN	1376	63	108	 114.01	2001	02	4	10065	E039	19	4800	1	08	1A	12 EAST 62 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	S5	04	0	P	12-62 REALTY CORP	2510	9640	1000	8640	0	1000	0	0	0	0	2	1	6.0	5	6	25.0	100.42	24.0	94.0	E	3	N	5	5	143612.0	1158433.0	0.0	0.0	1900	2008	2008	Upper East Side Historic District	 	3.84	4.0	0.0	4.0	1	1013760063.0	0	011401	992319	218195	8c	 	106E040	10508	 	0.0	 	1	16V2	0	258.859366831	2565.28009319
20788	<geoprocessing describe geometry object object at 0x0312F680>	MN	1377	61	108	 114.01	2000	02	4	10065	E039	19	4800	1	08	1A	16 EAST 63 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	C6	02	0	 	16 E 63RD ST TENANTS	1883	7425	0	7425	0	0	0	0	0	0	2	1	4.0	5	5	18.75	100.42	19.0	72.0	E	3	N	5	1	166263.0	771876.0	0.0	0.0	1920	1980	2009	Upper East Side Historic District	 	3.94	4.0	0.0	4.0	1	1013770061.0	0	011401	992483	218402	8c	 	106E040	10508	 	0.0	 	1	16V2	0	242.878592209	1904.95318619
20791	<geoprocessing describe geometry object object at 0x0312F680>	MN	1376	60	108	 114.01	2001	02	4	10065	E039	19	4800	1	08	1A	18 EAST 62 STREET	R8B	C5-1	 	 	 	 	MP	 	 	LH-1A	Y	B9	01	0	P	18-62 REALTY CORP	2259	7632	0	7632	0	0	0	0	0	0	2	1	5.0	2	2	22.5	100.42	22.0	98.0	E	2	N	5	2	124607.0	518400.0	0.0	0.0	1900	2008	0	Upper East Side Historic District	 	3.38	4.0	0.0	4.0	1	1013760060.0	0	011401	992383	218160	8c	 	106E040	10508	 	0.0	 	1	16V2	0	255.463905976	2387.05099135
20798	<geoprocessing describe geometry object object at 0x0312F680>	MN	1378	59	108	 122	3003	02	4	10065	E039	19	4100	1	08	1A	24 EAST 64 STREET	C5-1	 	 	 	 	 	MP	 	 	 	N	O5	05	0	 	FLORIN REAL ESTATE NY	2109	8570	8570	0	4286	4284	0	0	0	0	2	1	6.0	0	9	21.0	100.42	21.0	80.0	E	3	N	5	1	936000.0	1975050.0	0.0	0.0	1910	0	0	Upper East Side Historic District	 	4.06	10.0	4.0	10.0	1	1013780059.0	0	0122	992654	218606	8c	 	106E040	10508	 	0.0	 	1	16V2	0	250.077860688	2288.75147865
20800	<geoprocessing describe geometry object object at 0x0312F680>	MN	1375	1	108	 114.01	2002	02	4	10065	E039	19	4800	1	08	1A	790 5 AVENUE	R10H	C5-1	 	 	 	 	PI	 	 	 	Y	H5	05	0	 	THE METROPOLITAN CLUB	22593	95380	0	0	0	0	0	0	0	0	2	2	6.0	0	1	100.42	225.0	90.0	200.0	 	0	N	3	5	5175000.0	11235600.0	0.0	0.0	1891	2005	0	Upper East Side Historic District	METROPOLITAN CLUB BUILDING	4.22	10.0	0.0	10.0	1	1013750001.0	0	011401	992025	217939	8c	 	106E039	10508	 	0.0	 	1	16V2	0	682.248309068	25022.472504
20806	<geoprocessing describe geometry object object at 0x0312F680>	MN	1378	165	108	 122	3003	02	4	10065	E039	19	4100	1	08	1A	10 EAST 64 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	A4	01	0	 	10 EAST 64TH STREET C	2008	7280	0	7280	0	0	0	0	0	0	2	1	5.0	1	1	20.0	100.42	20.0	65.0	E	3	N	5	2	144285.0	514252.0	0.0	0.0	1899	0	0	Upper East Side Historic District	 	3.63	4.0	0.0	4.0	1	1013780165.0	0	0122	992518	218681	8c	 	106E040	10508	 	0.0	 	1	16V2	0	245.400224878	2048.32847771
20808	<geoprocessing describe geometry object object at 0x0312F680>	MN	1375	31	108	 114.01	1002	02	4	10022	E039	19	4800	1	08	1A	47 EAST 60 STREET	C5-1	R10	 	 	 	 	PI	 	 	 	Y	P9	08	0	 	GROLIER CLUB OF NYC	3113	13046	13046	0	13046	0	0	0	0	0	2	1	5.0	1	2	31.0	100.42	31.0	99.0	E	3	N	5	2	861300.0	1610100.0	861300.0	1521000.0	1917	0	0	 	 	4.19	10.0	4.0	10.0	1	1013750031.0	0	011401	992599	217621	8c	 	106E039	10508	 	1013750031.0	08/17/2009	1	16V2	0	278.834474083	3387.28131943
20811	<geoprocessing describe geometry object object at 0x0312F680>	MN	1377	12	108	 114.01	2000	02	4	10065	E039	19	4800	1	08	1A	15 EAST 62 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	O2	05	0	 	ERG REALTY INC	4117	14981	14981	0	14981	0	0	0	0	0	2	2	4.0	0	7	41.0	100.42	20.0	80.0	 	3	N	5	2	1350000.0	2368800.0	0.0	0.0	1900	1985	0	Upper East Side Historic District	 	3.64	4.0	0.0	4.0	1	1013770012.0	0	011401	992438	218309	8c	 	106E040	10508	 	0.0	 	1	16V2	0	290.88166366	4292.0064059
20814	<geoprocessing describe geometry object object at 0x0312F680>	MN	1377	71	108	 114.01	2000	02	4	10065	E039	19	4800	1	08	1A	815 5 AVENUE	R10	 	 	 	 	 	PI	 	 	 	N	D9	03	0	 	EIGHT HUNDRED AND FIF	2550	10064	2000	8064	2000	0	0	0	0	0	2	1	5.0	12	14	25.5	100.0	26.0	100.0	E	3	N	5	1	472500.0	1332900.0	0.0	0.0	1910	0	0	Upper East Side Historic District	 	3.95	10.0	0.0	10.0	1	1013770071.0	0	011401	992270	218504	8c	 	106E040	10508	 	0.0	 	1	16V2	0	258.412883444	2786.96285764
20816	<geoprocessing describe geometry object object at 0x0312F680>	MN	1376	64	108	 114.01	2001	02	4	10065	E039	19	4800	1	08	1A	10 EAST 62 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	C0	02	0	 	DECANA INC	2510	14750	0	12291	0	0	0	0	0	0	2	1	6.0	3	3	25.0	100.42	25.0	100.0	E	3	N	5	1	388189.0	967126.0	0.0	0.0	1910	0	0	Upper East Side Historic District	 	5.88	4.0	0.0	4.0	1	1013760064.0	0	011401	992298	218207	8c	 	106E040	10508	 	0.0	 	1	16V2	0	259.483593175	2598.04943393
20821	<geoprocessing describe geometry object object at 0x0312F680>	MN	1376	51	108	 114.01	1001	02	4	10065	E039	19	4800	1	08	1A	681 MADISON AVENUE	C5-1	R8B	 	 	 	 	MP	 	 	LH-1A	Y	D4	03	0	 	CUMBERLAND HOUSE CORP	12569	163787	7573	156214	0	7573	0	0	0	0	2	1	16.0	100	108	121.83	107.0	121.0	97.0	 	2	Y	3	2	4095000.0	17003250.0	116810.0	116810.0	1958	0	0	Upper East Side Historic District	 	13.03	10.0	4.0	10.0	1	1013760051.0	0	011401	992585	218038	8c	 	106E040	10508	 	0.0	 	1	16V2	0	471.201209732	13347.4603975
20824	<geoprocessing describe geometry object object at 0x0312FEC0>	MN	1378	16	108	 122	3003	02	4	10065	E039	19	4100	1	08	1A	716 MADISON AVENUE	C5-1	 	 	 	 	 	MP	 	 	 	N	S4	04	0	 	716 MADISON AVE LLC	1674	5880	1176	4704	0	1176	0	0	0	0	2	1	5.0	4	5	20.0	82.0	20.0	69.0	E	3	N	5	5	1462500.0	1667250.0	0.0	0.0	1920	0	0	Upper East Side Historic District	 	3.51	10.0	4.0	10.0	1	1013780016.0	0	0122	992654	218511	8c	 	106E040	10508	 	0.0	 	1	16V2	0	209.15082205	1737.19648354
20833	<geoprocessing describe geometry object object at 0x0312FEC0>	MN	1374	60	108	 114.01	2003	02	4	10022	E039	19	4800	1	08	1A	10 EAST 60 STREET	C5-2.5	C5-3	 	 	 	 	MID	 	 	 	Y	O6	05	0	P	OMABUILD CORP	11246	152749	152749	0	141000	11749	0	0	0	0	2	1	13.0	0	46	112.0	100.42	112.0	100.42	 	0	N	5	5	8055000.0	15942600.0	0.0	0.0	1903	1981	0	Upper East Side Historic District	 	13.58	10.0	12.0	12.0	1	1013740060.0	0	011401	992078	217730	8c	 	106E039	10508	 	0.0	 	1	16V2	0	430.282210291	11550.9366277
20838	<geoprocessing describe geometry object object at 0x0312FEC0>	MN	1375	49	108	 114.01	1002	02	4	10065	E039	19	4800	1	08	1A	667 MADISON AVENUE	C5-3	C5-1	 	 	 	 	MID	 	 	 	Y	O4	05	0	P	667 MADISON AVE SPE I	13155	247260	247260	0	215416	27448	0	0	0	4396	2	1	24.0	0	31	100.42	131.0	100.42	99.0	 	0	N	3	5	45450000.0	112900000.0	0.0	0.0	1985	2012	0	 	 	18.8	10.0	15.0	15.0	1	1013750049.0	0	011401	992473	217812	8c	 	106E039	10508	 	1013750049.0	01/02/1988	1	16V2	0	479.820030468	14061.8554326
20842	<geoprocessing describe geometry object object at 0x0312F760>	MN	1378	9	108	 122	3003	02	4	10065	E039	19	4100	1	08	1A	9 EAST 63 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	D9	03	0	 	PAPE LAWRENCE G	2512	7134	1785	5349	1785	0	0	0	0	0	2	1	5.0	4	6	25.5	100.42	25.0	78.0	 	3	N	5	5	490866.0	1400916.0	0.0	0.0	1920	1984	0	Upper East Side Historic District	 	2.84	4.0	0.0	4.0	1	1013780009.0	0	0122	992496	218575	8c	 	106E040	10508	 	0.0	 	1	16V2	0	260.217026929	2713.66396159
20847	<geoprocessing describe geometry object object at 0x0312F760>	MN	1377	15	108	 114.01	2000	02	4	10065	E039	19	4800	1	08	1A	690 MADISON AVENUE	C5-1	 	 	 	 	 	MP	 	 	 	N	K4	04	0	 	BUSSEN, N V	1429	6620	6620	0	1324	5296	0	0	0	0	2	1	5.0	0	1	20.42	70.0	20.0	70.0	 	3	N	3	2	2572200.0	18334350.0	0.0	0.0	1900	1996	2009	Upper East Side Historic District	 	4.63	10.0	4.0	10.0	1	1013770015.0	0	011401	992502	218226	8c	 	106E040	10508	 	0.0	 	1	16V2	0	187.235722998	1593.87827467
20856	<geoprocessing describe geometry object object at 0x0312F760>	MN	1376	21	108	 114.01	1001	02	4	10065	E039	19	4800	1	08	1A	673 MADISON AVENUE	C5-1	 	 	 	 	 	MP	 	 	 	N	K4	04	0	 	DUELL, THEA	2125	9320	6098	3222	900	5198	0	0	0	0	2	1	5.0	2	12	24.75	85.0	24.75	84.0	E	2	N	3	2	3825000.0	8108550.0	0.0	0.0	1920	0	0	Upper East Side Historic District	 	4.39	10.0	4.0	10.0	1	1013760021.0	0	011401	992513	217927	8c	 	106E040	10508	 	0.0	 	1	16V2	0	226.669860331	2285.2972036
20859	<geoprocessing describe geometry object object at 0x0312F760>	MN	1379	64	108	 122	3002	02	4	10065	E039	19	4100	1	08	1A	8 EAST 65 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	Z4	08	0	X	REPUBLIC OF PAKISTAN	4318	20127	20127	0	20127	0	0	0	0	0	2	1	6.0	1	3	43.0	100.42	43.0	100.0	 	3	N	5	2	3370500.0	5524200.0	3370500.0	5524200.0	1917	0	0	Upper East Side Historic District	 	4.66	4.0	0.0	4.0	1	1013790064.0	0	0122	992659	218900	8c	 	106E041	10508	 	0.0	 	1	16V2	0	293.126365726	4467.06713022
20867	<geoprocessing describe geometry object object at 0x0312F760>	MN	1377	62	108	 114.01	2000	02	4	10065	E039	19	4800	1	08	1A	14 EAST 63 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	C5	02	0	 	SOLID CORE LLC	2510	6559	0	6559	0	0	0	0	0	0	2	1	4.0	6	6	25.0	100.42	25.0	67.0	E	3	N	5	5	356656.0	1008915.0	0.0	0.0	1920	1985	0	Upper East Side Historic District	 	2.61	4.0	0.0	4.0	1	1013770062.0	0	011401	992464	218413	8c	 	106E040	10508	 	0.0	 	1	16V2	0	256.706830509	2614.11431187
20883	<geoprocessing describe geometry object object at 0x0312F760>	MN	1378	64	108	 122	3003	02	4	10065	E039	19	4100	1	08	1A	14 EAST 64 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	D4	03	0	P	GOODMAN MANAGEMENT CO	2008	6493	0	6493	0	0	0	0	0	0	2	1	4.0	10	10	20.0	100.42	20.0	72.0	E	3	N	5	1	262384.0	740955.0	1180.0	1180.0	1920	1986	0	Upper East Side Historic District	 	3.23	4.0	0.0	4.0	1	1013780064.0	0	0122	992553	218661	8c	 	106E040	10508	 	0.0	 	1	16V2	0	247.331356258	2147.64346806
20887	<geoprocessing describe geometry object object at 0x0312F760>	MN	1377	7501	108	 114.01	2000	02	4	10065	E039	19	4800	1	08	 	817 5 AVENUE	R10	 	 	 	 	 	PI	 	 	 	N	R4	03	1	P	817 FIFTH AVE CONDO.	4990	50250	0	50250	0	0	0	0	0	0	2	1	14.0	16	16	50.0	100.0	0.0	0.0	 	0	N	5	5	2407500.0	5799599.0	164879.0	665080.0	1925	0	0	 	 	10.07	10.0	0.0	10.0	1	1013777501.0	14	011401	992289	218539	8c	 	106E040	10508	 	0.0	 	1	16V2	7	309.317001548	5378.8175439
20890	<geoprocessing describe geometry object object at 0x0312F760>	MN	1379	7504	108	 122	3002	02	4	10065	E039	19	4100	1	08	 	838 5 AVENUE	R10	 	 	 	 	 	PI	 	 	 	N	R4	03	1	 	 	6916	56729	1293	55436	0	0	0	1293	0	0	2	1	12.0	18	18	125.0	75.0	50.0	100.0	 	0	Y	0	5	4141360.0	8662956.0	0.0	0.0	1951	0	0	 	 	8.2	10.0	0.0	10.0	1	1013797504.0	1160	0122	992551	218985	8c	 	16E 041	10508	 	1013790069.0	12/20/2000	1	16V2	7	424.145426534	7672.03809626
20894	<geoprocessing describe geometry object object at 0x0312F760>	MN	1376	7501	108	 114.01	2001	02	4	10065	E039	19	4800	1	08	 	4 EAST 62 STREET	R8B	R10	 	 	 	 	PI	 	 	LH-1A	Y	R4	03	1	P	OWNER / AGENT	6665	24544	0	24544	0	0	0	0	0	0	2	1	6.0	12	12	79.0	100.42	0.0	0.0	 	0	Y	5	5	1214996.0	3198599.0	0.0	0.0	1910	0	0	 	 	3.68	4.0	0.0	4.0	1	1013767501.0	244	011401	992241	218241	8c	 	106E040	10508	 	1013760066.0	12/10/1985	1	16V2	7	367.847750283	7001.47912493
20895	<geoprocessing describe geometry object object at 0x0312F760>	MN	1376	25	108	 114.01	1001	02	4	10065	E039	19	4800	1	08	1A	29 EAST 61 STREET	C5-1	 	 	 	 	 	MP	 	 	 	N	K4	04	0	P	PLOWRIGHT NY LLC	3314	15918	15918	0	6969	8949	0	0	0	0	2	1	5.0	0	5	33.0	100.42	33.0	62.0	 	3	N	5	2	1818000.0	4017972.0	0.0	0.0	1910	1989	2012	 	 	4.8	10.0	4.0	10.0	1	1013760025.0	0	011401	992597	217924	8c	 	106E040	10508	 	0.0	 	1	16V2	0	269.326230593	3344.55499749
20897	<geoprocessing describe geometry object object at 0x0312F760>	MN	1378	1	108	 122	3003	02	4	10065	E039	19	4100	1	08	1A	820 5 AVENUE	R10	 	 	 	 	 	PI	 	 	 	N	D4	03	0	P	FIFTH 63RD CORP	16680	116000	0	116000	0	0	0	0	0	0	2	1	13.0	13	13	100.42	125.0	100.0	88.0	 	2	N	3	1	4419000.0	15930900.0	24300.0	24300.0	1916	2012	0	Upper East Side Historic District	 	6.95	10.0	0.0	10.0	1	1013780001.0	0	0122	992361	218649	8c	 	106E040	10508	 	0.0	 	1	16V2	0	475.20556299	13895.2284041
20903	<geoprocessing describe geometry object object at 0x0312F760>	MN	1376	11	108	 114.01	2001	02	4	10065	E039	19	4800	1	08	1A	11 EAST 61 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	W6	08	0	X	SYRACUSE UNIVERSITY	2510	12445	12445	0	0	0	0	0	0	12445	2	1	6.0	1	2	25.0	100.42	25.0	100.0	 	3	N	5	2	1863000.0	3069450.0	1863000.0	3069450.0	1910	1989	0	Upper East Side Historic District	 	4.96	4.0	0.0	4.0	1	1013760011.0	0	011401	992287	218095	8c	 	106E040	10508	 	0.0	 	1	16V2	0	251.643240439	2511.28502507
20904	<geoprocessing describe geometry object object at 0x0312F760>	MN	1379	8	108	 122	3002	02	4	10065	E039	19	4100	1	08	1A	5 EAST 64 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	A4	01	0	 	INSTITUTE OF INTERNAT	3515	10774	0	10774	0	0	0	0	0	0	2	1	5.0	1	1	35.0	100.42	35.0	67.0	 	2	N	5	2	181303.0	757111.0	0.0	0.0	1901	1996	2006	Upper East Side Historic District	 	3.07	4.0	0.0	4.0	1	1013790008.0	0	0122	992605	218812	8c	 	106E041	10508	 	0.0	 	1	16V2	0	276.698293789	3627.26355692
20909	<geoprocessing describe geometry object object at 0x0312F760>	MN	1374	65	108	 114.01	2003	02	4	10022	E039	19	4800	1	08	1A	4 EAST 60 STREET	C5-2.5	 	 	 	 	 	MID	 	 	 	N	H5	05	0	 	NEW YORK TELEPHONE CO	6922	50519	0	0	0	0	0	0	0	0	2	1	8.0	0	1	75.0	100.42	75.0	100.0	 	3	Y	5	1	1665000.0	5481900.0	0.0	0.0	1905	1988	0	Upper East Side Historic District	 	7.3	10.0	12.0	12.0	1	1013740065.0	0	011401	992000	217778	8c	 	106E039	10508	 	0.0	 	1	16V2	0	356.905952911	7184.88444791
20915	<geoprocessing describe geometry object object at 0x0312F760>	MN	1374	30	108	 114.01	1003	02	4	10022	E039	19	4800	1	08	1A	57 EAST 59 STREET	C5-2.5	 	 	 	 	 	MID	 	 	 	N	P1	05	0	X	ELYSABETH KLEINHANSTH	3682	8795	8795	0	0	0	0	0	0	8795	2	1	2.0	0	2	36.67	100.42	36.67	100.0	 	3	N	5	2	1890000.0	3628800.0	1890000.0	3628800.0	1938	1981	2002	 	 	2.39	10.0	12.0	12.0	1	1013740030.0	0	011401	992454	217405	8c	 	106E039	10508	 	0.0	 	1	16V2	0	277.904395981	3756.58844066
20918	<geoprocessing describe geometry object object at 0x0312FE60>	MN	1374	45	108	 114.01	1003	02	4	10022	E039	19	4800	1	08	1A	28 EAST 60 STREET	C5-2.5	 	 	 	 	 	MID	 	 	 	N	O4	05	0	P	FORTUSA REALTY CORP	8234	134302	134302	0	127692	6610	0	0	0	0	2	1	25.0	0	63	82.0	100.42	82.0	96.0	 	3	N	5	2	9045000.0	18352374.0	0.0	0.0	1917	1989	2011	 	 	16.31	10.0	12.0	12.0	1	1013740045.0	0	011401	992483	217506	8c	 	106E039	10508	 	0.0	 	1	16V2	0	368.210332337	8361.758417
20926	<geoprocessing describe geometry object object at 0x0312FE60>	MN	1377	66	108	 114.01	2000	02	4	10065	E039	19	4800	1	08	1A	2 EAST 63 STREET	R8B	R10	 	 	 	 	PI	 	 	LH-1A	Y	W3	08	0	 	EAST 63RD STREET LLC	7531	26090	26090	0	0	0	0	0	0	26090	2	1	4.0	0	1	75.0	100.42	75.0	94.0	 	3	N	5	2	3600000.0	5658300.0	0.0	0.0	1920	0	0	Upper East Side Historic District	 	3.46	4.0	0.0	4.0	1	1013770066.0	0	011401	992354	218474	8c	 	106E040	10508	 	0.0	 	1	16V2	0	356.87308821	7765.89012336
