FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
48	<geoprocessing describe geometry object object at 0x0312F760>	MN	25	7501	101	   9	1000	02	1	10004	L015	1	7700	1	01	 	15 WILLIAM STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	 	23649	377483	52421	325062	0	6092	46329	0	0	0	2	1	44.0	320	321	139.42	150.33	132.0	115.0	 	3	Y	0	5	2753957.0	59075098.0	0.0	22665834.0	2005	0	0	 	 	15.96	10.0	15.0	15.0	1	1000257501.0	1957	0009	981378	196261	12b	 	101S005	10101	 	1000250035.0	08/13/2009	1	16V2	7	634.819667877	24136.6962518
49	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	2	2	101	   9	1025	02	1	10004	L015	1	7700	1	01	 	10 SOUTH STREET	C4-6	 	 	 	 	 	LM	 	 	 	N	Y7	07	0	C	10 SSA LANDLORD, LLC	191502	158197	158197	0	0	0	0	0	0	158197	2	1	5.0	0	0	311.0	555.0	205.0	270.0	 	0	N	2	5	18787500.0	25390080.0	18787500.0	25390080.0	1900	2014	0	 	 	0.83	10.0	3.4	10.0	1	1000020002.0	0	0009	981037	194506	12b	 	11N 100	10101	 	1000020001.0	08/07/2012	1	16V2	0	2411.86871963	87244.0992818
50	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	30	33	101	   9	1012	02	1	10004	L015	1	7700	1	01	 	42 WATER STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	S9	04	0	 	WATER HOLDINGS, LLC	1504	5484	2742	2742	1371	1371	0	0	0	0	2	1	4.0	2	4	24.42	62.0	24.0	62.0	 	3	Y	5	5	235561.0	557700.0	0.0	0.0	1900	0	0	 	 	3.65	10.0	15.0	15.0	1	1000300033.0	0	0009	981428	195602	12b	 	101S002	10101	 	0.0	 	1	16V2	0	179.524334081	1628.80461433
51	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	11	21	101	   9	1003	02	1	10004	L015	1	7700	1	01	 	80 BROAD STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	BSD 80 BROAD LLC	13135	361710	361710	0	348615	12000	0	1095	0	0	2	1	35.0	0	22	131.08	107.0	131.0	107.0	 	3	Y	5	1	5895000.0	23765850.0	0.0	0.0	1935	1985	0	 	 	27.54	10.0	15.0	15.0	1	1000110021.0	0	0009	980964	195876	12b	 	101S001	10101	 	0.0	 	1	16V2	0	475.722315311	13973.4657066
52	<geoprocessing describe geometry object object at 0x0312FB60>	MN	24	36	101	   9	1001	02	1	10004	L015	1	7700	1	01	 	50 BROAD STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	FIFTY BROAD STREET IN	13971	205940	205940	0	195940	10000	0	0	0	0	2	1	20.0	0	63	80.33	185.75	80.0	185.75	 	0	Y	5	2	3600000.0	13143600.0	0.0	0.0	1913	0	0	 	 	14.74	10.0	15.0	15.0	1	1000240036.0	0	0009	980961	196392	12b	 	101S004	10101	 	0.0	 	1	16V2	0	548.339127107	14815.2050148
53	<geoprocessing describe geometry object object at 0x0312FB60>	MN	36	30	101	   7	1028	02	1	10005	E004	1	7700	1	01	1B	PIER14 SOUTH STREET	C4-6	 	 	 	 	 	LM	 	 	 	N	T2	07	0	C	NYC DSBS	169425	169425	169425	0	0	0	0	0	0	169425	2	1	1.0	0	1	273.58	606.0	50.0	488.0	 	1	Y	2	0	4769550.0	6291900.0	4769550.0	6291900.0	1900	0	0	South Street Seaport Historic District	 	1.0	10.0	3.4	10.0	1	1000360030.0	0	0007	983115	195798	12b	 	101S101	10101	 	0.0	 	1	16V2	0	1799.58152625	57557.4030688
54	<geoprocessing describe geometry object object at 0x0312FB60>	MN	7	35	101	   9	1016	02	1	10004	L015	1	7700	1	01	1B	99 BROAD STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	P7	08	0	 	SONS OF THE REVOLUTIO	2275	8119	8119	0	0	2351	0	0	0	5768	2	1	4.0	0	3	42.17	55.25	41.0	63.0	 	3	Y	3	2	450000.0	914400.0	360000.0	731520.0	1900	0	0	Fraunces Tavern Block Historic District	FRAUNCES TAVERN	3.57	10.0	15.0	15.0	1	1000070035.0	0	0009	981103	195543	12b	 	101S002	10101	 	0.0	 	1	16V2	0	206.638797539	2492.57977172
55	<geoprocessing describe geometry object object at 0x0312F920>	MN	10	1	101	   9	1009	02	1	10004	L015	1	7700	1	01	 	100 BROAD STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O2	05	0	 	FRANKLIN BH LLC	8671	24484	24484	0	24484	0	0	0	0	0	2	1	2.0	0	1	22.08	191.75	22.0	191.0	 	2	Y	3	2	607500.0	2714400.0	0.0	0.0	1963	0	0	 	 	2.82	10.0	15.0	15.0	1	1000100001.0	0	0009	980884	195568	12b	 	101S001	10101	 	0.0	 	1	16V2	0	495.330264373	9797.73675551
56	<geoprocessing describe geometry object object at 0x0312F920>	MN	30	4	101	   9	1012	02	1	10004	L015	1	7700	1	01	1B	78 PEARL STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	V1	11	0	 	WATER/PEARL ASSOCIATE	2291	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	29.5	77.67	0.0	0.0	 	0	N	5	5	1114020.0	1114020.0	0.0	0.0	0	0	0	 	 	0.0	10.0	15.0	15.0	1	1000300004.0	0	0009	981405	195674	12b	 	101S002	10101	 	0.0	 	1	16V2	0	217.137405823	2333.46095151
57	<geoprocessing describe geometry object object at 0x0312FD60>	MN	36	18	101	   7	1029	02	1	10005	L015	1	7700	1	01	1B	1 PIER 11	C4-6	 	 	 	 	 	LM	 	 	 	N	T2	07	0	C	NYC DSBS	199625	199625	199625	0	0	0	0	0	0	199625	2	1	1.0	0	1	328.42	547.17	14.0	34.0	 	1	N	9	0	5419350.0	6314850.0	5419350.0	6314850.0	1900	1989	0	 	 	1.0	10.0	3.4	10.0	1	1000360018.0	0	0007	982604	195397	12b	 	101S101	10101	 	0.0	 	1	16V2	0	3525.59123958	64042.9015953
58	<geoprocessing describe geometry object object at 0x0312FD60>	MN	39	1	101	   7	1017	02	1	10005	E004	1	7700	1	01	 	82 WALL STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O6	05	0	 	THE OTTO GERDAV CO	4957	53253	53253	0	48553	4700	0	0	0	0	2	1	12.0	0	14	92.25	54.0	92.0	52.0	 	0	Y	3	5	976500.0	4383900.0	0.0	0.0	1902	0	0	 	 	10.74	10.0	15.0	15.0	1	1000390001.0	0	0007	982168	196294	12b	 	101S006	10101	 	0.0	 	1	16V2	0	318.969503515	5635.32541569
59	<geoprocessing describe geometry object object at 0x0312FD60>	MN	7	30	101	   9	1016	02	1	10004	L015	1	7700	1	01	 	24 WATER STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	P7	08	0	 	SONS OF THE REVOLUTIO	1057	6045	6045	0	0	2016	0	858	0	3171	2	1	5.0	0	2	27.92	35.75	28.0	36.0	 	3	Y	5	2	179550.0	660150.0	107730.0	396090.0	1900	0	0	Fraunces Tavern Block Historic District	 	5.72	10.0	15.0	15.0	1	1000070030.0	0	0009	981137	195473	12b	 	101S002	10101	 	0.0	 	1	16V2	0	140.096360883	1183.79389502
60	<geoprocessing describe geometry object object at 0x0312F5E0>	MN	8	39	101	   9	1015	02	1	10004	L015	1	7700	1	01	 	32 PEARL STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	H9	05	0	P	HHLP PEARL STREET ASS	5598	46724	0	0	0	0	0	0	0	0	2	1	7.5	0	1	78.92	57.15	78.0	57.0	 	3	Y	3	2	1035000.0	6046650.0	0.0	0.0	1950	2009	2009	 	 	8.35	10.0	15.0	15.0	1	1000080039.0	0	0009	980840	195442	12b	 	101S001	10101	 	0.0	 	1	16V2	0	297.431968111	4800.34026646
61	<geoprocessing describe geometry object object at 0x0312F5E0>	MN	25	7	101	   9	1000	02	1	10004	L015	1	7700	1	01	 	43 BROAD STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	V1	11	0	P	MADISON 45 BROAD DEVE	13202	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	63.44	128.12	0.0	0.0	 	0	Y	5	5	5799150.0	5799150.0	0.0	0.0	0	0	0	 	 	0.0	10.0	15.0	15.0	1	1000250007.0	0	0009	981208	196324	12b	 	101S005	10101	 	1000250007.0	04/25/2013	1	16V2	0	594.225054367	13640.6619691
62	<geoprocessing describe geometry object object at 0x0312FA80>	MN	37	13	101	   7	1015	02	1	10005	E004	1	7700	1	01	 	129 FRONT STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	H3	05	0	 	129 FRONT HOTEL LLC	4685	34613	4200	0	0	4200	0	0	0	0	2	1	8.0	0	1	41.5	110.92	41.0	117.0	 	3	Y	3	2	2426400.0	4311900.0	0.0	0.0	1961	1988	0	 	 	7.39	10.0	15.0	15.0	1	1000370013.0	0	0007	982568	196164	12b	 	101S007	10101	 	0.0	 	1	16V2	0	321.025580343	5011.11544898
63	<geoprocessing describe geometry object object at 0x0312FA80>	MN	11	7501	101	   9	1003	02	1	10004	L015	1	7700	 	01	 	15 STONE STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	 	2242	9132	3671	5461	0	3671	0	0	0	0	2	1	5.0	3	4	25.4	91.4	0.0	0.0	 	0	N	0	5	116895.0	878201.0	0.0	202500.0	1900	2006	0	 	 	4.07	10.0	15.0	15.0	1	1000117501.0	2099	0009	980899	195838	12b	 	11S 001	10101	 	1000110027.0	01/21/2010	1	16V2	7	222.436988994	2055.06890651
64	<geoprocessing describe geometry object object at 0x0312FA80>	MN	30	3	101	   9	1012	02	1	10004	L015	1	7700	1	01	1B	76 PEARL STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	S9	04	0	 	PEARL ST. HOLDING, LL	1733	8665	3466	5199	0	3466	0	0	0	0	2	1	5.0	6	8	23.75	72.0	24.0	67.0	 	3	Y	5	2	60299.0	563893.0	0.0	0.0	1920	0	0	 	 	5.0	10.0	15.0	15.0	1	1000300003.0	0	0009	981384	195656	12b	 	101S002	10101	 	0.0	 	1	16V2	0	202.130081953	1913.4042931
65	<geoprocessing describe geometry object object at 0x0312FFA0>	MN	22	17	101	   9	1002	02	1	10004	L015	1	7700	1	01	 	32 BROADWAY	C5-5	 	 	 	 	 	LM	 	 	 	N	O6	05	0	P	32-42 BROADWAY OWNER,	9372	143000	143000	0	134940	8060	0	0	0	0	2	1	18.0	0	0	53.25	207.0	53.25	207.0	 	0	Y	5	5	3375000.0	8215650.0	0.0	0.0	1900	1966	0	 	 	15.26	10.0	15.0	15.0	1	1000220017.0	0	0009	980716	196417	12b	 	101S004	10101	 	0.0	 	1	16V2	0	525.861348446	10427.5802257
66	<geoprocessing describe geometry object object at 0x0312FFA0>	MN	28	28	101	   7	 	02	1	0	L015	1	7700	1	01	1B	        BEAVER STREET	PARK	 	 	 	 	 	 	 	 	 	N	Q1	09	0	C	PARKS AND RECREATION	5075	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	145.75	39.75	0.0	0.0	 	0	Y	1	5	973350.0	973350.0	973350.0	973350.0	0	0	0	 	 	0.0	0.0	0.0	0.0	1	1000280028.0	0	0007	0	0	12b	 	101S006	10101	 	0.0	 	1	16V2	0	380.187782428	5122.01017101
67	<geoprocessing describe geometry object object at 0x0312FAC0>	MN	72	31	101	  15.02	2011	02	1	10038	E004	1	7700	1	01	1B	80 SOUTH STREET	C5-3	 	 	 	 	 	LM	 	 	 	N	O2	05	0	 	OCEANWIDE CENTER NY L	8149	47713	47713	0	47713	0	0	0	0	0	2	1	6.0	0	2	96.67	118.0	96.0	117.0	 	3	Y	3	2	1839150.0	2805750.0	0.0	0.0	1950	1983	0	 	 	5.86	10.0	15.0	15.0	1	1000720031.0	0	001502	983006	196365	12b	 	101S008	10102	 	0.0	 	1	16V2	0	447.085078853	8769.4535638
68	<geoprocessing describe geometry object object at 0x0312FAC0>	MN	28	5	101	   7	1023	02	1	10004	L015	1	7700	1	01	1B	5 HANOVER SQUARE	C5-5	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	5 HANOVER SQUARE (NY)	12919	292466	292466	0	281056	11410	0	0	0	0	2	1	24.0	0	19	119.75	104.0	118.0	114.0	 	3	Y	3	2	5040000.0	25876800.0	0.0	0.0	1962	1984	0	 	 	22.64	10.0	15.0	15.0	1	1000280005.0	0	0007	981690	196152	12b	 	101S006	10101	 	0.0	 	1	16V2	0	464.490173692	13455.6408264
69	<geoprocessing describe geometry object object at 0x0312FAC0>	MN	28	1	101	   7	1023	02	1	10004	L015	1	7700	1	01	1B	3 HANOVER SQUARE	C5-5	 	 	 	 	 	LM	 	 	 	N	D0	03	0	P	3 HANOVER SQUARE OWNE	11934	239121	11000	228121	0	11000	0	0	0	0	2	1	23.0	202	211	116.0	89.25	116.0	89.25	 	0	Y	3	2	3672000.0	18546750.0	266609.0	266609.0	1926	1978	0	 	 	20.04	10.0	15.0	15.0	1	1000280001.0	0	0007	981582	196128	12b	 	101S006	10101	 	0.0	 	1	16V2	0	441.838844327	12382.7388076
70	<geoprocessing describe geometry object object at 0x0312F620>	MN	39	41	101	   7	1017	02	1	10005	E004	1	7700	1	01	1B	120 WATER STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	C5	02	0	 	120-122 WATER STREET	1269	7470	1494	5976	0	1494	0	0	0	0	2	1	5.0	4	5	17.92	82.83	18.0	83.0	 	3	Y	5	2	79629.0	831401.0	0.0	0.0	1986	2008	0	 	 	5.89	10.0	15.0	15.0	1	1000390041.0	0	0007	982202	196311	12b	 	101S006	10101	 	0.0	 	1	16V2	0	207.527272339	1411.1821015
71	<geoprocessing describe geometry object object at 0x0312F620>	MN	30	19	101	   9	1012	02	1	10004	L015	1	7700	1	01	 	7 HANOVER SQUARE	C5-5	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	SEVEN HANOVER ASSOCIA	35496	782883	782883	0	759723	4219	18941	0	0	0	2	1	26.0	0	14	146.42	247.67	128.0	253.0	 	2	Y	3	2	23400000.0	75163950.0	0.0	0.0	1983	0	0	 	 	22.06	10.0	15.0	15.0	1	1000300019.0	0	0009	981573	195784	12b	 	101S002	10101	 	0.0	 	1	16V2	0	806.026534957	37509.2570324
72	<geoprocessing describe geometry object object at 0x0312F620>	MN	39	40	101	   7	1017	02	1	10005	E004	1	7700	1	01	1B	122 WATER STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	C5	02	0	P	120-122 WATER STREET	1608	5811	1608	4203	0	1608	0	0	0	0	2	1	4.0	6	7	18.5	89.75	18.5	89.75	 	0	Y	5	5	95041.0	849760.0	0.0	0.0	1900	2008	0	 	 	3.61	10.0	15.0	15.0	1	1000390040.0	0	0007	982210	196327	12b	 	101S006	10101	 	0.0	 	1	16V2	0	233.441796728	1771.56026621
73	<geoprocessing describe geometry object object at 0x0312FFE0>	MN	24	19	101	   9	1001	02	1	10004	L015	1	7700	1	01	 	44 NEW STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O6	05	0	P	42 NEW ST INC	2268	15995	15995	0	14595	1400	0	0	0	0	2	1	7.0	0	4	49.75	49.83	50.0	49.0	 	0	Y	5	5	265050.0	1297350.0	0.0	0.0	1983	1988	0	 	 	7.05	10.0	15.0	15.0	1	1000240019.0	0	0009	980907	196438	12b	 	101S004	10101	 	0.0	 	1	16V2	0	199.159485864	2449.12591457
74	<geoprocessing describe geometry object object at 0x0312FFE0>	MN	11	9	101	   9	1004	02	1	10004	L015	1	7700	1	01	1B	18 BEAVER STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	K4	04	0	 	YICK MING YIP REALTYI	1757	8516	6780	1736	0	6780	0	0	0	0	2	1	4.0	1	2	25.5	68.42	25.0	68.0	 	3	Y	5	2	347400.0	714150.0	0.0	0.0	1920	1988	0	 	 	4.85	10.0	15.0	15.0	1	1000110009.0	0	0009	980816	196061	12b	 	101S001	10101	 	0.0	 	1	16V2	0	187.983439114	1753.35093608
75	<geoprocessing describe geometry object object at 0x0312FFE0>	MN	29	7504	101	   9	1011	02	1	10004	L015	1	7700	1	01	 	54 STONE STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	 	3665	19230	4040	15190	0	3410	0	630	0	0	2	1	7.0	5	7	36.42	73.0	36.0	73.0	 	0	Y	0	5	145353.0	1201165.0	0.0	0.0	1935	2007	0	 	 	5.25	10.0	15.0	15.0	1	1000297504.0	1805	0009	981444	195866	12b	 	101S002	10101	 	1000290027.0	01/08/2008	1	16V2	7	236.140958012	3107.81356726
76	<geoprocessing describe geometry object object at 0x0312F500>	MN	7	7502	101	   9	1016	02	1	10004	L015	1	7700	1	01	 	32 WATER STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	 	3095	14894	5087	9807	0	5087	0	0	0	0	2	1	4.5	1	2	29.42	106.58	30.0	107.0	 	0	Y	4	5	467510.0	1587551.0	0.0	7200.0	1920	1996	0	 	 	4.81	10.0	15.0	15.0	1	1000077502.0	1695	0009	981212	195537	12b	 	101S002	10101	 	1000070026.0	06/08/2007	1	16V2	7	294.364510833	3535.38669843
77	<geoprocessing describe geometry object object at 0x0312F500>	MN	72	13	101	  15.02	2011	02	1	10038	E004	1	7700	1	01	 	163 FRONT STREET	C5-3	 	 	 	 	 	LM	 	 	 	N	L2	06	0	 	OCEANWIDE CENTER NY L	6552	58500	58500	0	0	0	0	58500	0	0	2	1	10.0	0	2	25.42	162.5	25.0	158.0	 	3	Y	5	2	1827900.0	3389400.0	0.0	0.0	1915	0	0	 	 	8.93	10.0	15.0	15.0	1	1000720013.0	0	001502	982957	196398	12b	 	101S008	10102	 	0.0	 	1	16V2	0	460.323436195	6786.15876129
78	<geoprocessing describe geometry object object at 0x0312F500>	MN	7	38	101	   9	1016	02	1	10004	L015	1	7700	1	01	1B	60 PEARL STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	S9	04	0	P	PEARL 60 LLC	1491	7485	3012	4473	1491	1521	0	0	0	0	2	1	5.0	3	5	28.42	54.17	28.0	48.0	 	3	Y	5	5	88595.0	535090.0	0.0	0.0	1900	0	0	Fraunces Tavern Block Historic District	 	5.02	10.0	15.0	15.0	1	1000070038.0	0	0009	981176	195559	12b	 	101S002	10101	 	0.0	 	1	16V2	0	168.522210428	1619.15376515
80	<geoprocessing describe geometry object object at 0x0312F940>	MN	24	1	101	   9	1001	02	1	10004	L015	1	7700	1	01	1B	60 BROAD STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	WELLS 60 BROAD STREET	44757	974958	974958	0	957364	17594	0	0	0	0	2	1	38.0	0	0	214.08	245.92	214.08	245.83	 	0	Y	3	2	20160000.0	103000000.0	0.0	0.0	1961	0	0	 	 	21.78	10.0	15.0	15.0	1	1000240001.0	0	0009	980923	196241	12b	 	101S004	10101	 	0.0	 	1	16V2	0	891.736670372	47719.7863864
81	<geoprocessing describe geometry object object at 0x0312F940>	MN	11	7	101	   9	1004	02	1	10004	L015	1	7700	1	01	1B	16 BEAVER STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O5	05	0	 	SPYROPULOS, JOHN	2613	15678	15678	0	11678	4000	0	0	0	0	2	1	6.0	0	7	41.08	73.67	38.0	67.0	 	2	Y	3	2	517500.0	1090350.0	0.0	0.0	1920	0	0	 	 	6.0	10.0	15.0	15.0	1	1000110007.0	0	0009	980784	196063	12b	 	101S001	10101	 	0.0	 	1	16V2	0	221.043978795	2760.50821798
82	<geoprocessing describe geometry object object at 0x0312F940>	MN	11	17	101	   9	1003	02	1	10004	L015	1	7700	1	01	 	74 BROAD STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O5	05	0	 	SKS BROAD STREET LLC	3287	21216	21216	0	18316	2900	0	0	0	0	2	1	6.0	0	5	33.75	100.58	33.0	100.0	 	1	Y	3	2	639000.0	1723050.0	0.0	0.0	1930	1973	0	 	 	6.45	10.0	15.0	15.0	1	1000110017.0	0	0009	980971	195998	12b	 	101S001	10101	 	0.0	 	1	16V2	0	274.699298217	3574.93927918
83	<geoprocessing describe geometry object object at 0x0312FD20>	MN	11	14	101	   9	1004	02	1	10004	L015	1	7700	1	01	1B	26 BEAVER STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	D4	03	0	 	BEAVER TOWERS INC	2907	51387	2300	49087	0	2300	0	0	0	0	2	1	19.0	20	21	53.42	56.33	53.0	56.0	 	3	Y	4	2	760500.0	5978700.0	61740.0	61740.0	1909	1989	0	 	 	17.68	10.0	15.0	15.0	1	1000110014.0	0	0009	980926	196059	12b	 	101S001	10101	 	0.0	 	1	16V2	0	221.571553273	3061.39470597
85	<geoprocessing describe geometry object object at 0x0312FD20>	MN	34	37	101	   7	1033	02	1	10005	L015	1	7700	1	01	1B	100 OLD SLIP	C6-9	 	 	 	 	 	LM	 	 	 	N	P7	08	0	M	CULTURAL AFFAIRS	11346	19568	19568	0	16568	3000	0	0	0	0	2	1	5.0	0	1	360.0	33.0	162.0	30.0	 	1	Y	1	2	1264500.0	1839150.0	1264500.0	1839150.0	1920	1986	0	 	FIRST PRECINCT POLICE STATION	1.72	10.0	15.0	15.0	1	1000340037.0	0	0007	981933	195645	12b	 	101S002	10101	 	0.0	 	1	16V2	0	811.035376311	13494.0375749
86	<geoprocessing describe geometry object object at 0x0312FD20>	MN	36	25	101	   7	1028	02	1	10005	E004	1	7700	1	01	1B	13 SOUTH STREET	C4-6	 	 	 	 	 	LM	 	 	 	N	T2	07	0	C	NYC DSBS	202275	202275	202275	0	0	0	0	0	0	202275	2	1	1.0	0	2	352.25	607.0	98.0	24.0	 	1	Y	2	0	6457950.0	7717500.0	6457950.0	7717500.0	1982	0	0	 	 	1.0	10.0	3.4	10.0	1	1000360025.0	0	0007	982861	195606	12b	 	101S101	10101	 	0.0	 	1	16V2	0	2086.29971042	68010.3051817
87	<geoprocessing describe geometry object object at 0x0312F6E0>	MN	33	1	101	   7	1031	02	1	10005	L015	1	7700	1	01	 	77 WATER STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	WATER STREET FEE LLC	25779	541568	541568	0	541268	300	0	0	0	0	2	1	26.0	0	12	214.83	122.08	171.0	126.0	 	1	Y	1	2	14220000.0	69432300.0	0.0	6316200.0	1969	2008	0	 	 	21.01	10.0	15.0	15.0	1	1000330001.0	0	0007	981977	195845	12b	 	101S007	10101	 	0.0	 	1	16V2	0	691.61753853	27632.9248231
88	<geoprocessing describe geometry object object at 0x0312F6E0>	MN	29	22	101	   9	1011	02	1	10004	L015	1	7700	1	01	1B	77 PEARL STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	K4	04	0	 	HVW ASSOCIATES	2203	7246	3624	3622	0	1812	0	1812	0	0	2	1	3.0	4	10	21.25	85.25	21.25	85.25	 	0	Y	5	2	693000.0	1446300.0	0.0	0.0	1983	1983	0	Stone Street Historic District	 	3.29	10.0	15.0	15.0	1	1000290022.0	0	0009	981340	195778	12b	 	101S002	10101	 	0.0	 	1	16V2	0	226.975084659	2375.91082087
89	<geoprocessing describe geometry object object at 0x0312F6E0>	MN	38	17	101	   7	1012	02	1	10005	E004	1	7700	1	01	 	88 PINE STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	ORIENT OVERSEAS ASSOC	27600	566858	566858	0	566858	0	0	0	0	0	2	1	32.0	0	23	251.33	114.33	211.0	93.0	 	1	Y	3	2	16200000.0	59902200.0	0.0	0.0	1973	2007	0	 	 	20.54	10.0	15.0	15.0	1	1000380017.0	0	0007	982540	196368	12b	 	101S007	10101	 	0.0	 	1	16V2	0	730.947875725	28946.5732391
90	<geoprocessing describe geometry object object at 0x0312F480>	MN	37	1	101	   7	1015	02	1	10005	E004	1	7700	1	01	 	120 WALL STREET	C6-9	 	 	 	 	 	LM	 	 	 	N	O4	05	0	X	120 WALL CO	23475	582412	582412	0	558708	16051	0	7653	0	0	2	1	33.0	0	46	103.0	202.0	0.0	0.0	 	1	N	3	0	11047500.0	41600700.0	11047500.0	41600700.0	1929	0	0	 	 	24.81	10.0	15.0	15.0	1	1000370001.0	0	0007	982598	196040	12b	 	101S007	10101	 	1000371002.0	01/29/2013	1	16V2	0	672.499300854	23436.6160267
91	<geoprocessing describe geometry object object at 0x0312F480>	MN	29	73	101	   9	1005	02	1	10004	L015	1	7700	1	01	1B	44 BEAVER STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O3	05	0	C	SANITATION	9010	97596	97596	0	97596	0	0	0	0	0	2	1	12.0	0	0	98.75	72.42	98.75	72.42	 	0	Y	5	2	2812500.0	7249050.0	2812500.0	7249050.0	1920	1984	0	 	 	10.83	10.0	15.0	15.0	1	1000290073.0	0	0009	981260	196092	12b	 	101S002	10101	 	0.0	 	1	16V2	0	531.682782839	9806.72362096
92	<geoprocessing describe geometry object object at 0x0312F480>	MN	5	7501	101	   9	1017	02	1	10004	L015	1	7700	 	01	 	125 BROAD STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	RB	05	0	 	125 BROAD CONDOMINIUM	54023	1024229	1024229	0	1024229	0	0	0	0	0	2	1	40.0	0	7	197.87	296.45	0.0	0.0	 	3	Y	3	5	30960001.0	132220800.0	2558534.0	10926726.0	1970	0	0	 	 	18.96	10.0	15.0	15.0	1	1000057501.0	898	0009	981309	195131	12b	 	101S002	10101	 	1000050001.0	05/16/1995	1	16V2	7	979.46697358	55990.2314456
93	<geoprocessing describe geometry object object at 0x0312F8E0>	MN	11	11	101	   9	1004	02	1	10004	L015	1	7700	1	01	1B	22 BEAVER STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	K4	04	0	 	VERVELIS INC	1314	6000	6000	0	2400	3600	0	0	0	0	2	1	4.0	0	5	21.25	61.58	21.0	61.0	 	3	Y	5	2	205650.0	922950.0	0.0	0.0	1900	1989	0	 	 	4.57	10.0	15.0	15.0	1	1000110011.0	0	0009	980866	196061	12b	 	101S001	10101	 	0.0	 	1	16V2	0	168.664937009	1370.82033074
94	<geoprocessing describe geometry object object at 0x0312F8E0>	MN	31	34	101	   7	1018	02	1	10005	L015	1	7700	1	01	 	90 WATER STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O6	05	0	 	HUNTERS KEY LLC	979	6487	6487	0	5527	960	0	0	0	0	2	1	7.0	0	2	22.67	42.83	23.0	43.0	 	3	Y	5	2	125550.0	555300.0	0.0	0.0	1920	2012	2012	 	 	6.63	10.0	15.0	15.0	1	1000310034.0	0	0007	981905	196008	12b	 	101S006	10101	 	0.0	 	1	16V2	0	133.937506858	1040.46586559
